"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"09","quantile",0.75,144.121590145204
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile",0.75,149.05437485525
2024-01-27,1,"wk inc flu hosp",2024-02-03,"09","quantile",0.75,164.732204069928
2024-01-27,2,"wk inc flu hosp",2024-02-10,"09","quantile",0.75,179.006410803616
2024-01-27,3,"wk inc flu hosp",2024-02-17,"09","quantile",0.75,193.532889622147
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"09","quantile",0.8,149.479621307591
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile",0.8,154.721280461075
2024-01-27,1,"wk inc flu hosp",2024-02-03,"09","quantile",0.8,173.52242496189
2024-01-27,2,"wk inc flu hosp",2024-02-10,"09","quantile",0.8,189.820024900454
2024-01-27,3,"wk inc flu hosp",2024-02-17,"09","quantile",0.8,206.386665431666
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"09","quantile",0.85,156.100102956645
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile",0.85,161.451750807151
2024-01-27,1,"wk inc flu hosp",2024-02-03,"09","quantile",0.85,184.020036834481
2024-01-27,2,"wk inc flu hosp",2024-02-10,"09","quantile",0.85,203.080296609682
2024-01-27,3,"wk inc flu hosp",2024-02-17,"09","quantile",0.85,221.631290801965
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"09","quantile",0.9,164.452985117378
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile",0.9,170.471241413782
2024-01-27,1,"wk inc flu hosp",2024-02-03,"09","quantile",0.9,197.927412299382
2024-01-27,2,"wk inc flu hosp",2024-02-10,"09","quantile",0.9,220.569992955844
2024-01-27,3,"wk inc flu hosp",2024-02-17,"09","quantile",0.9,243.043796991811
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"09","quantile",0.95,177.878963284793
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile",0.95,185.117775574916
2024-01-27,1,"wk inc flu hosp",2024-02-03,"09","quantile",0.95,219.53541254641
2024-01-27,2,"wk inc flu hosp",2024-02-10,"09","quantile",0.95,248.629654290576
2024-01-27,3,"wk inc flu hosp",2024-02-17,"09","quantile",0.95,276.268105850163
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"09","quantile",0.975,190.384756977699
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile",0.975,199.521467160289
2024-01-27,1,"wk inc flu hosp",2024-02-03,"09","quantile",0.975,239.743791952341
2024-01-27,2,"wk inc flu hosp",2024-02-10,"09","quantile",0.975,273.693568389309
2024-01-27,3,"wk inc flu hosp",2024-02-17,"09","quantile",0.975,307.506219734326
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"09","quantile",0.99,205.354665728411
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile",0.99,216.682425139852
2024-01-27,1,"wk inc flu hosp",2024-02-03,"09","quantile",0.99,266.597663608032
2024-01-27,2,"wk inc flu hosp",2024-02-10,"09","quantile",0.99,307.740290831302
2024-01-27,3,"wk inc flu hosp",2024-02-17,"09","quantile",0.99,349.488468592075
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.01,5.08377146720931
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.01,4.90006554895345
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.01,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.01,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.01,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.025,9.33853251457465
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.025,9.07345488879742
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.025,0.613708058180095
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.025,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.025,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.05,12.7236970500625
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.05,12.5894586015653
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.05,5.03427085720522
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.05,0.556324942917122
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.05,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.1,16.4911879901847
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.1,16.3728693362521
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.1,10.235309624881
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.1,6.0919500811209
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.1,3.24785308737081
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.15,19.015626829455
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.15,18.9619781440255
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.15,13.6318088041174
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.15,9.87821554568668
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.15,7.35819471167616
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.2,21.0334992501892
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.2,20.9997879431971
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.2,16.2239213509202
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.2,12.8092785453522
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.2,10.6486703238303
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.25,22.7233912514584
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.25,22.69874004222
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.25,18.4611567932783
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.25,15.5028820469194
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.25,13.5418998230708
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.3,24.248536227786
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.3,24.2675027647759
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.3,20.4724607922374
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.3,17.8595031495659
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.3,16.1489689165703
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.35,25.6269212142147
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.35,25.642684662225
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.35,22.4182702582809
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.35,20.084493102468
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.35,18.5867982393795
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.4,26.8862269257984
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.4,26.970969394822
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.4,24.2644961202956
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.4,22.2784480918369
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.4,20.9489526887888
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.45,28.1738994352764
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.45,28.2239139121368
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.45,26.047892703501
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.45,24.3235357934737
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.45,23.2557433356889
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.5,29.3980996682075
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.5,29.460074465262
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.5,27.8005048694853
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.5,26.4231904892482
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.5,25.6173427059642
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.55,30.6417899785624
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.55,30.7228517499675
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.55,29.5189005413762
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.55,28.4834250627928
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.55,28.0202671824513
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.6,31.8997007154248
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.6,31.9804178692597
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.6,31.2658703937697
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.6,30.6834604212024
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.6,30.427283840464
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.65,33.1699926295986
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.65,33.3034327237795
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.65,33.1233860444359
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.65,33.0420998463764
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.65,33.0577363323144
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.7,34.57312762638
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.7,34.7245179803394
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.7,35.1712236616876
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.7,35.5000739515981
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.7,35.9294192079318
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.75,36.0973010960709
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.75,36.2513373235291
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.75,37.2769042342384
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.75,38.2006208592391
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.75,38.9113076184882
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.8,37.8015037705687
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.8,37.9259268398719
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.8,39.726220189515
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.8,41.1620828745357
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.8,42.4180202888191
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.85,39.7787207881734
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.85,39.9506902963505
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.85,42.6085902673478
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.85,44.722300002233
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.85,46.6251802021964
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.9,42.2736300899132
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.9,42.5070737084324
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.9,46.2992548469945
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.9,49.2702194790595
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.9,52.0819726441754
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.95,45.9635805796432
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.95,46.4194810142402
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.95,51.7436563419361
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.95,56.1922681727484
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.95,60.3695690926806
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.975,49.2832773195504
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.975,49.7579834556108
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.975,56.9106061193817
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.975,62.5841045280852
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.975,68.4752874921818
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"10","quantile",0.99,53.4444769011863
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile",0.99,53.5120663486034
2024-01-27,1,"wk inc flu hosp",2024-02-03,"10","quantile",0.99,63.1703104025291
2024-01-27,2,"wk inc flu hosp",2024-02-10,"10","quantile",0.99,70.3949247117214
2024-01-27,3,"wk inc flu hosp",2024-02-17,"10","quantile",0.99,78.0417142451811
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.01,4.54260603037492
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.01,4.19650637759311
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.01,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.01,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.01,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.025,7.9407123809953
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.025,7.59334800201668
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.025,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.025,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.025,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.05,10.7575381321708
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.05,10.59489444389
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.05,2.6863986336416
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.05,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.05,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.1,14.0636327917603
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.1,13.9092146230847
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.1,7.2258871614622
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.1,2.12712046512545
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.1,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.15,16.3007351606438
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.15,16.053645543604
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.15,10.1734843803441
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.15,5.70854772375678
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.15,2.20428149068474
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.2,17.9738574622784
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.2,17.8312847233165
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.2,12.627607762473
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.2,8.66450618029292
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.2,5.33132585616037
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.25,19.4476891802947
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.25,19.3060466687666
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.25,14.7993810120648
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.25,11.1913293281439
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.25,8.1494609636934
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.3,20.762332319059
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.3,20.6051543320677
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.3,16.6824466016136
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.3,13.4452197331398
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.3,10.747773273377
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.35,21.9678474162311
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.35,21.7859575801378
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.35,18.437961534697
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.35,15.5589346782912
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.35,13.1185173587294
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.4,23.0834234452531
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.4,22.9012554247471
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.4,20.0338854961784
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.4,17.5683532966867
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.4,15.3436842609041
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.45,24.2103888977314
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.45,23.9824190153963
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.45,21.67973053716
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.45,19.5085232541916
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.45,17.6285326789967
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.5,25.3140978203895
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.5,25.0456926931021
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.5,23.2993776628138
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.5,21.504319525796
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.5,19.839654833869
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.55,26.3982860780202
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.55,26.1422719691992
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.55,24.9375677089896
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.55,23.461380175005
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.55,22.0498470374047
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.6,27.49663581905
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.6,27.2648519424702
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.6,26.5279653914176
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.6,25.4736633757694
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.6,24.2762250905718
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.65,28.6308323122258
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.65,28.3888007646848
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.65,28.2333611844634
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.65,27.5430138373945
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.65,26.7209950954645
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.7,29.8589951995589
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.7,29.6060314065043
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.7,29.9868506975305
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.7,29.7712815815349
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.7,29.2837906269865
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.75,31.170564671592
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.75,30.8966876785892
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.75,31.9163232046728
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.75,32.2882427539177
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.75,32.2141270074243
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.8,32.6211055801852
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.8,32.3716846966979
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.8,34.1165676301581
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.8,35.1166793374407
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.8,35.407272643915
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.85,34.4055365442954
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.85,34.0783341294514
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.85,36.6759386047311
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.85,38.3741552231146
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.85,39.2240227936364
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.9,36.5886369744309
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.9,36.2823565138929
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.9,39.8145068062196
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.9,42.3408212419085
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.9,44.129324978486
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.95,39.8803215533084
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.95,39.5615221269885
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.95,44.9430723506792
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.95,48.7219413628704
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.95,51.4814842625359
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.975,42.8646136805337
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.975,42.4834724626242
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.975,49.2273790380453
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.975,54.283342390575
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.975,58.063698863152
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"11","quantile",0.99,46.3340342531173
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile",0.99,45.9988551329212
2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.99,54.4955437628125
2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.99,61.2378730157852
2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.99,66.6697878604501
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"12","quantile",0.01,501.982237543429
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.01,508.128748083615
2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.01,325.775855234196
2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.01,223.889208995203
2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.01,133.191804454235
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"12","quantile",0.025,546.045614034146
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.025,555.243735060357
2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.025,398.071645145027
2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.025,294.951455174458
2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.025,229.110699535487
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"12","quantile",0.05,594.015417020164
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.05,596.003845697868
2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.05,453.058027181917
2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.05,366.565368389401
2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.05,307.709448152705
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"12","quantile",0.1,643.55880481412
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.1,647.03610098664
2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.1,534.681298861552
2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.1,467.499750177642
2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.1,425.003705164661
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"12","quantile",0.15,682.11861508158
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.15,687.509740424447
2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.15,587.33095484857
2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.15,533.762775578245
2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.15,496.598377871557
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"12","quantile",0.2,712.102888883133
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.2,722.978047220481
2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.2,632.891367988426
2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.2,585.797767870162
2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.2,557.473622702578
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"12","quantile",0.25,738.629715967889
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.25,747.896120891722
2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.25,672.801126021116
2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.25,634.797934853622
2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.25,607.327197200682
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"12","quantile",0.3,761.108829036912
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.3,771.100368784962
2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.3,706.881587279139
2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.3,679.793387812623
2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.3,664.613410114797
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"12","quantile",0.35,782.732014633325
