"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.7,121.242133965797
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"04","quantile",0.75,182.311957654752
2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.75,165.701141452729
2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.75,173.213792597734
2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.75,163.09876852391
2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.75,146.940026364152
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"04","quantile",0.8,209.105423597218
2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.8,189.565869197248
2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.8,206.287043394148
2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.8,196.122065875014
2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.8,177.727990045733
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"04","quantile",0.85,246.699339476492
2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.85,223.347824096949
2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.85,252.892610104584
2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.85,244.426021105055
2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.85,223.239169661705
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"04","quantile",0.9,306.319895862808
2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.9,275.841940718912
2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.9,323.771623150732
2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.9,321.373026624786
2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.9,298.513925996678
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"04","quantile",0.95,419.951257286934
2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.95,381.386555533303
2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.95,467.656547844815
2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.95,476.193990229382
2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.95,452.217121712328
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"04","quantile",0.975,559.639138087982
2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.975,516.729087484155
2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.975,645.058633724212
2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.975,673.128622725408
2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.975,657.891930908735
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"04","quantile",0.99,828.660537574126
2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.99,743.58206646854
2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.99,960.837727001609
2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.99,1027.19987557338
2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.99,1013.11966345448
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.01,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.01,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.01,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.01,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.01,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.025,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.025,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.025,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.025,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.025,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.05,19.6627603110227
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.05,17.6453782079758
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.05,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.05,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.05,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.1,34.2744170599182
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.1,32.274873280431
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.1,5.42857922372859
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.1,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.1,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.15,41.2848473134667
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.15,39.7099099741509
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.15,15.6530366254996
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.15,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.15,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.2,46.3255211950559
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.2,44.638435034201
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.2,22.5337540277035
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.2,6.56094041253464
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.2,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.25,50.117883921436
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.25,48.4796725062136
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.25,27.9252793789418
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.25,12.6278114679432
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.25,1.7449178526349
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.3,53.2404741098528
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.3,51.5899074275073
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.3,32.298634639054
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.3,17.8185748005667
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.3,7.23972192483127
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.35,56.0236354257515
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.35,54.4000185842228
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.35,36.1514304819061
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.35,22.4867416454568
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.35,12.0393101143265
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.4,58.5310252605183
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.4,56.9471301377195
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.4,39.6316618185731
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.4,26.5313819246577
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.4,16.4651595669692
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.45,61.0036802681809
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.45,59.3677126243122
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.45,42.9369611973052
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.45,30.4326667557254
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.45,20.7299340417861
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.5,63.3727195424161
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.5,61.6943290531355
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.5,46.2482547107937
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.5,34.2919558417358
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.5,25.0173358540983
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.55,65.7581700268336
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.55,64.0368578602254
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.55,49.6640203064109
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.55,38.2403628938206
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.55,29.1714338103791
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.6,68.206835904253
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.6,66.5147624043675
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.6,53.1216160187217
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.6,42.2110757433747
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.6,33.3709135132061
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.65,70.8271428965116
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.65,69.0222560926864
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.65,56.7294109835387
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.65,46.3928430227316
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.65,38.0108369058794
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.7,73.6279656131618
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.7,71.8444858259448
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.7,60.6992455247264
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.7,51.149872558633
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.7,43.2267584720395
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.75,76.8663219134561
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.75,75.0035569324713
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.75,65.1695294062463
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.75,56.5583850879303
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.75,48.931209488283
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.8,80.6807915994366
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.8,78.7680399285337
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.8,70.5739885775774
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.8,63.0807694941402
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.8,55.9085590804535
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.85,85.5859076816819
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.85,83.6331262799779
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.85,77.7379370780688
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.85,71.5732482803666
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.85,65.3333226363385
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.9,93.136170906604
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.9,90.9089594606899
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.9,88.1918866817822
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.9,84.2009959886162
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.9,78.7828849262742
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.95,108.269529677181
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.95,104.931291705204
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.95,108.86726041984
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.95,109.891627456992
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.95,108.23305219385
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.975,132.372529945881
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.975,125.724908222761
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.975,141.280351106638
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.975,152.167777693448
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.975,155.507414095692
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"05","quantile",0.99,196.286624822812
2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.99,177.768767765761
2024-04-06,1,"wk inc flu hosp",2024-04-13,"05","quantile",0.99,235.859339774477
2024-04-06,2,"wk inc flu hosp",2024-04-20,"05","quantile",0.99,287.018040023391
2024-04-06,3,"wk inc flu hosp",2024-04-27,"05","quantile",0.99,308.480562711054
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.01,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.01,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.01,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.01,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.01,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.025,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.025,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.025,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.025,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.025,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.05,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.05,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.05,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.05,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.05,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.1,38.205136094621
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.1,29.111532441886
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.1,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.1,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.1,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.15,67.7972931431598
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.15,57.88720830495
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.15,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.15,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.15,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.2,90.9624665620237
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.2,80.2718287522034
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.2,27.9563474157788
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.2,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.2,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.25,112.093851202808
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.25,99.8294277834613
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.25,53.5666918129319
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.25,23.2676764306115
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.25,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.3,131.32486580409
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.3,118.601598627186
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.3,78.5510648669741
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.3,49.2543439246758
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.3,24.1542337868064
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.35,150.209182111989
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.35,136.302084479705
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.35,102.504516992673
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.35,75.3989330630554
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.35,48.790197551433
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.4,169.596907782044
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.4,153.542290574437
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.4,126.291944087788
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.4,100.564758506093
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.4,74.5045126744389
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.45,189.784036769462
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.45,172.134609655972
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.45,151.77997847726
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.45,127.674556385725
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.45,100.958270835603
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.5,210.945998295284
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.5,192.499900469885
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.5,178.569871002419
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.5,155.689323930643
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.5,128.992667564798
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.55,233.158879943817
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.55,213.878138417611
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.55,208.673360293397
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.55,186.404335746798
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.55,159.961691254809
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.6,257.13486816336
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.6,237.332030384486
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.6,239.237203199972
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.6,219.926308381697
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.6,194.430466447371
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.65,285.005625100994
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.65,262.767854868669
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.65,274.976737532665
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.65,258.417488207971
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.65,232.216927349539
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.7,316.97054978805
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.7,292.167019140986
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.7,317.530080352832
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.7,303.889725300024
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.7,277.629147689624
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.75,353.390585497099
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.75,326.975515452902
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.75,365.765667532734
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.75,357.361028636479
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.75,330.617368081459
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.8,399.182517919176
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.8,369.42731822147
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.8,426.504095620703
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.8,423.94531242105
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.8,399.326818532439
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.85,457.868112794257
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.85,425.101613739111
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.85,506.121093759939
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.85,512.259456835008
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.85,490.044507904823
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.9,548.734483929341
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.9,509.676040099418
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.9,627.77445939618
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.9,647.977591155734
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.9,627.452495282014
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.95,716.489033358319
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.95,664.894395994791
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.95,849.87425562779
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.95,901.812712128957
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.95,895.045431400595
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.975,909.675792755498
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.975,849.833563480913
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.975,1132.73365163337
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.975,1203.03093103765
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.975,1222.15624377901
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"06","quantile",0.99,1220.46060340828
2024-04-06,0,"wk inc flu hosp",2024-04-06,"06","quantile",0.99,1147.15314262132
2024-04-06,1,"wk inc flu hosp",2024-04-13,"06","quantile",0.99,1602.31273846885
2024-04-06,2,"wk inc flu hosp",2024-04-20,"06","quantile",0.99,1736.14723248356
2024-04-06,3,"wk inc flu hosp",2024-04-27,"06","quantile",0.99,1830.64327805434
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"08","quantile",0.01,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"08","quantile",0.01,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"08","quantile",0.01,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"08","quantile",0.01,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"08","quantile",0.01,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"08","quantile",0.025,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"08","quantile",0.025,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"08","quantile",0.025,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"08","quantile",0.025,0
