"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.3,411.721446700963
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.3,403.937150070239
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.35,434.55858375999
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.35,434.473146039014
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.35,429.609417073023
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.35,426.171654867839
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.35,422.474244543373
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.4,439.502425630752
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.4,439.548769665342
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.4,438.75946152704
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.4,439.077406874246
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.4,438.984737201932
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.45,444.103728059667
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.45,444.032917834821
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.45,447.559657445861
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.45,451.392563358705
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.45,454.7476742623
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.5,448.297923089194
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.5,448.514150601309
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.5,455.719489871319
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.5,462.82368735606
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.5,469.754835715975
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.55,452.564562355214
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.55,452.846125469363
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.55,463.77214815576
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.55,474.445346595662
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.55,484.288157944548
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.6,456.713779358604
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.6,456.970616693602
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.6,471.421207091346
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.6,485.364696291265
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.6,498.867478601576
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.65,460.967389995395
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.65,461.366683103127
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.65,479.333890869468
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.65,497.236040970426
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.65,514.104620576897
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.7,465.593077066372
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.7,466.204231991329
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.7,487.888813105834
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.7,509.539857033569
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.7,530.230381553574
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.75,470.609005721881
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.75,471.117452533467
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.75,497.46182479805
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.75,523.502536183079
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.75,548.08795713098
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.8,476.445632519774
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.8,477.016806899906
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.8,508.359994911124
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.8,539.230036907665
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.8,569.057150552523
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.85,483.954372318714
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.85,484.350738144262
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.85,521.790834881621
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.85,558.901179577051
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.85,595.264005137477
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.9,494.478221737243
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.9,495.486660273117
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.9,540.969146022144
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.9,586.787015779193
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.9,631.270169782368
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.95,515.789459166646
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.95,515.895987403398
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.95,579.080880767615
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.95,642.41604511349
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.95,704.854032128449
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.975,548.92078673764
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.975,548.127377722066
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.975,637.972161806519
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.975,733.782270743783
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.975,822.248480129909
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.99,657.383322553251
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.99,648.436410162141
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.99,828.116023985676
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.99,1047.81066620347
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.99,1259.64011850421
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.01,0.829492066726805
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.01,0.527118641000415
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.01,0
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.01,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.01,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.025,6.09155029543249
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.025,5.91517424540975
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.025,0
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.025,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.025,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.05,9.2692799244197
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.05,9.20203121159096
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.05,1.19542921382737
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.05,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.05,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.1,12.5065042972691
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.1,12.4244047607924
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.1,5.97037663564875
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.1,1.65449827808614
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.1,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.15,14.474695410604
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.15,14.4668385620607
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.15,8.98823190095802
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.15,5.33054285897266
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.15,2.77633551967519
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.2,16.0135572754522
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.2,16.053747779589
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.2,11.3658763980081
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.2,8.28513889335041
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.2,5.95728293329237
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.25,17.3479540230247
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.25,17.3718932953842
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.25,13.3885707709988
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.25,10.7695191451558
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.25,8.8161946771607
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.3,18.5243115118132
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.3,18.5852352331929
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.3,15.2230446103835
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.3,12.9521947238254
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.3,11.3667269955062
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.35,19.6034719198068
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.35,19.6743745112961
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.35,16.9343248722758
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.35,15.0291966806336
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.35,13.7214442447919
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.4,20.6164264179967
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.4,20.7144133820793
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.4,18.5424622769583
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.4,17.0335680935618
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.4,16.0260940482733
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.45,21.5961307094736
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.45,21.7131572195393
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.45,20.1779874951202
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.45,19.0440675209353
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.45,18.3811004108848
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.5,22.6019175056852
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.5,22.7146416853503
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.5,21.7766887594976
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.5,21.0697844127248
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.5,20.6544536499559
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.55,23.5904165993731
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.55,23.690334843442
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.55,23.3525663200808
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.55,23.1031550144769
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.55,22.9893710126286
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.6,24.599924477461
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.6,24.670095511643
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.6,24.997388507746
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.6,25.2762321235382
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.6,25.4789417026763
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.65,25.6968241474724
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.65,25.739319587823
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.65,26.7543696146165
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.65,27.4677429510518
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.65,28.0820371668446
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.7,26.8379826075173
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.7,26.8904743471393
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.7,28.5831004787718
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.7,29.9029159378143
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.7,30.881019633967
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.75,28.0926508503622
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.75,28.1229741056202
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.75,30.6633376041021
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.75,32.6163213582288
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.75,34.0655156315713
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.8,29.5476936738655
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.8,29.5647044050371
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.8,33.0345834316122
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.8,35.6950918602677
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.8,37.8255134155871
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.85,31.2215116210173
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.85,31.2699887870957
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.85,35.8418539630979
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.85,39.5457388429136
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.85,42.32362264267
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.9,33.468802439457
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.9,33.4992794587623
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.9,39.6041826619694
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.9,44.459675648046
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.9,48.3285616890981
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.95,37.0587481678143
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.95,36.9678114810145
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.95,45.6554277219901
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.95,52.7494239931315
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.95,58.3887513225189
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.975,40.6211336356579
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.975,40.5985972439677
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.975,51.7014959653375
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.975,60.545364959209
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.975,68.4755074587689
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.99,46.0290272338624
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.99,45.8457604789488
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.99,60.8336182624732
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.99,73.0431278255555
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.99,82.8208947047607
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.01,0
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.01,0
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.01,0
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.01,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.01,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.025,0
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.025,0
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.025,0
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.025,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.025,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.05,9.50747051610296
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.05,9.57321250344796
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.05,0
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.05,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.05,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.1,17.3607156396608
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.1,17.5715365278418
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.1,5.9849360998695
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.1,1.24547813990284
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.1,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.15,21.9065840450912
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.15,21.9970852741135
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.15,9.57347746338001
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.15,5.09172992344095
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.15,3.03293562663438
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.2,25.3151218808507
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.2,25.4085424902403
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.2,12.652178967407
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.2,7.95577715613075
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.2,5.8811645439725
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.25,28.0868133839758
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.25,28.2736040379061
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.25,15.3675030685631
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.25,10.4589012633906
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.25,8.39607825250711
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.3,30.659769938963
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.3,30.8648805009192
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.3,17.9927367494227
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.3,12.8661703163731
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.3,10.7261632152278
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.35,33.1696865227163
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.35,33.2432095214115
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.35,20.4102725975903
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.35,15.196464879313
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.35,12.9314120610897
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.4,35.5321138027563
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.4,35.6507450627196
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.4,22.9878011040706
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.4,17.5865187186151
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.4,15.2946005271137
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.45,37.7702410401688
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.45,37.9320335422458
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.45,25.5906503127259
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.45,20.1510261771463
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.45,17.8322597480196
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.5,40.0928867111215
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.5,40.260726015113
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.5,28.2854518327137
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.5,22.8080223850366
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.5,20.4393441530419
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.55,42.4013152738046
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.55,42.5823115980909
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.55,31.2289927285425
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.55,25.8044062059823
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.55,23.3276186214253
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.6,44.9719666322236
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.6,45.024896835043
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.6,34.3855459495393
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.6,29.1407875931977
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.6,26.5635347316208
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.65,47.8438426180074
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.65,47.8498393348799
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.65,37.9832356237537
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.65,32.8476433618496
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.65,30.4560974663637
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.7,50.7940207402225
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.7,50.7858438291033
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.7,41.8905660729939
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.7,37.3383861546917
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.7,35.1297087028754
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.75,54.1330420123642
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.75,54.2406210552293
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.75,46.8095458842436
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.75,42.9102211374087
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.75,40.7001291392743
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.8,58.021935973727
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.8,58.0602807316561
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.8,52.5660366476631
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.8,49.8324351781733
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.8,48.0575441322991
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.85,62.6024924449429
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.85,62.7460114404722
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.85,60.1923232129606
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.85,58.93675044652
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.85,58.3991918196606
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.9,68.2502824583328
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.9,68.3916271037093
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.9,70.0653916767645
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.9,72.148791325855
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.9,74.2871610364559
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.95,76.6675705064673
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.95,76.7849771997736
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.95,85.9872847168627
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.95,95.0995150397029
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.95,103.119584612677
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.975,87.8154159896442
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.975,87.1970440110244
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.975,107.775450006391
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.975,127.296900315309
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.975,145.688857512626
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"16","quantile",0.99,128.474644594206
2023-12-23,0,"wk inc flu hosp",2023-12-23,"16","quantile",0.99,134.559987756288
2023-12-23,1,"wk inc flu hosp",2023-12-30,"16","quantile",0.99,212.906990100089
2023-12-23,2,"wk inc flu hosp",2024-01-06,"16","quantile",0.99,286.683112643047
2023-12-23,3,"wk inc flu hosp",2024-01-13,"16","quantile",0.99,359.865735685493
