"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.05,169.42281235678
2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.05,78.0933774336748
2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.05,15.7628823133201
2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.05,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"04","quantile",0.1,223.607442058805
2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.1,205.956604827521
2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.1,127.815567443216
2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.1,77.1692994694091
2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.1,41.2288214380747
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"04","quantile",0.15,243.025381887073
2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.15,224.753438996174
2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.15,152.17071538318
2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.15,103.221340583693
2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.15,67.0592649393958
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"04","quantile",0.2,258.322587900138
2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.2,238.908603507307
2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.2,170.743022807506
2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.2,121.87361676179
2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.2,85.0110096965013
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"04","quantile",0.25,271.152704387183
2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.25,251.017938034245
2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.25,186.373348493887
2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.25,137.808664821325
2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.25,99.7365941657628
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"04","quantile",0.3,282.791510894941
2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.3,261.45940404316
2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.3,199.884905680796
2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.3,151.925749533476
2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.3,112.723951227727
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"04","quantile",0.35,293.741758438559
2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.35,271.57425853308
2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.35,213.130795811317
2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.35,165.044007372261
2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.35,125.24100854381
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"04","quantile",0.4,303.932792084691
2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.4,281.328781765916
2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.4,225.938754671152
2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.4,178.070616231969
2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.4,137.152972634543
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"04","quantile",0.45,314.386669485453
