"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-23,3,"wk inc flu hosp",2024-01-13,"11","quantile",0.45,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"11","quantile",0.5,4.03217271532326
2023-12-23,0,"wk inc flu hosp",2023-12-23,"11","quantile",0.5,4.02206589694554
2023-12-23,1,"wk inc flu hosp",2023-12-30,"11","quantile",0.5,1.26133706355212
2023-12-23,2,"wk inc flu hosp",2024-01-06,"11","quantile",0.5,0.477075941251352
2023-12-23,3,"wk inc flu hosp",2024-01-13,"11","quantile",0.5,0.163335662978483
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"11","quantile",0.55,4.64058625349406
2023-12-23,0,"wk inc flu hosp",2023-12-23,"11","quantile",0.55,4.64098332238585
2023-12-23,1,"wk inc flu hosp",2023-12-30,"11","quantile",0.55,1.66163967073403
2023-12-23,2,"wk inc flu hosp",2024-01-06,"11","quantile",0.55,0.747507115567605
2023-12-23,3,"wk inc flu hosp",2024-01-13,"11","quantile",0.55,0.38118107224912
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"11","quantile",0.6,5.33148876092527
2023-12-23,0,"wk inc flu hosp",2023-12-23,"11","quantile",0.6,5.33515124996045
2023-12-23,1,"wk inc flu hosp",2023-12-30,"11","quantile",0.6,2.12686106277426
2023-12-23,2,"wk inc flu hosp",2024-01-06,"11","quantile",0.6,1.09161621335057
2023-12-23,3,"wk inc flu hosp",2024-01-13,"11","quantile",0.6,0.662988307757808
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"11","quantile",0.65,6.13944380074098
2023-12-23,0,"wk inc flu hosp",2023-12-23,"11","quantile",0.65,6.13803844842313
2023-12-23,1,"wk inc flu hosp",2023-12-30,"11","quantile",0.65,2.69763376461269
2023-12-23,2,"wk inc flu hosp",2024-01-06,"11","quantile",0.65,1.53351010578974
2023-12-23,3,"wk inc flu hosp",2024-01-13,"11","quantile",0.65,1.03520547846688
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"11","quantile",0.7,7.08972244725363
2023-12-23,0,"wk inc flu hosp",2023-12-23,"11","quantile",0.7,7.05689050788725
2023-12-23,1,"wk inc flu hosp",2023-12-30,"11","quantile",0.7,3.44059085588605
2023-12-23,2,"wk inc flu hosp",2024-01-06,"11","quantile",0.7,2.11722191294782
2023-12-23,3,"wk inc flu hosp",2024-01-13,"11","quantile",0.7,1.52951781027733
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"11","quantile",0.75,8.26370691593402
2023-12-23,0,"wk inc flu hosp",2023-12-23,"11","quantile",0.75,8.22960614541426
2023-12-23,1,"wk inc flu hosp",2023-12-30,"11","quantile",0.75,4.46485283837434
2023-12-23,2,"wk inc flu hosp",2024-01-06,"11","quantile",0.75,2.9411306928071
2023-12-23,3,"wk inc flu hosp",2024-01-13,"11","quantile",0.75,2.22857294490645
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"11","quantile",0.8,9.72088141465471
2023-12-23,0,"wk inc flu hosp",2023-12-23,"11","quantile",0.8,9.69997033308985
2023-12-23,1,"wk inc flu hosp",2023-12-30,"11","quantile",0.8,5.83536421149643
2023-12-23,2,"wk inc flu hosp",2024-01-06,"11","quantile",0.8,4.16542946090876
2023-12-23,3,"wk inc flu hosp",2024-01-13,"11","quantile",0.8,3.30748990618028
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"11","quantile",0.85,11.7028082496642
2023-12-23,0,"wk inc flu hosp",2023-12-23,"11","quantile",0.85,11.7217960359685
2023-12-23,1,"wk inc flu hosp",2023-12-30,"11","quantile",0.85,8.02715838372158
2023-12-23,2,"wk inc flu hosp",2024-01-06,"11","quantile",0.85,6.15868453750935
2023-12-23,3,"wk inc flu hosp",2024-01-13,"11","quantile",0.85,5.16181687487329
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"11","quantile",0.9,14.750802130518
2023-12-23,0,"wk inc flu hosp",2023-12-23,"11","quantile",0.9,14.7408302073082
2023-12-23,1,"wk inc flu hosp",2023-12-30,"11","quantile",0.9,11.7527343535387
2023-12-23,2,"wk inc flu hosp",2024-01-06,"11","quantile",0.9,10.0513967115287
2023-12-23,3,"wk inc flu hosp",2024-01-13,"11","quantile",0.9,9.01431268139665
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"11","quantile",0.95,20.7830956139177
2023-12-23,0,"wk inc flu hosp",2023-12-23,"11","quantile",0.95,20.7777828919474
2023-12-23,1,"wk inc flu hosp",2023-12-30,"11","quantile",0.95,21.3480006367879
2023-12-23,2,"wk inc flu hosp",2024-01-06,"11","quantile",0.95,21.662261582343
2023-12-23,3,"wk inc flu hosp",2024-01-13,"11","quantile",0.95,21.9584136203812
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"11","quantile",0.975,27.8946209181376
2023-12-23,0,"wk inc flu hosp",2023-12-23,"11","quantile",0.975,27.9706202451209
2023-12-23,1,"wk inc flu hosp",2023-12-30,"11","quantile",0.975,35.9658926411382
2023-12-23,2,"wk inc flu hosp",2024-01-06,"11","quantile",0.975,43.6530194233506
2023-12-23,3,"wk inc flu hosp",2024-01-13,"11","quantile",0.975,50.0396740899635
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"11","quantile",0.99,38.747083702854
2023-12-23,0,"wk inc flu hosp",2023-12-23,"11","quantile",0.99,38.7629040769508
2023-12-23,1,"wk inc flu hosp",2023-12-30,"11","quantile",0.99,63.1847945605856
2023-12-23,2,"wk inc flu hosp",2024-01-06,"11","quantile",0.99,94.7492911669792
2023-12-23,3,"wk inc flu hosp",2024-01-13,"11","quantile",0.99,132.949466585835
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.01,28.9466564136604
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.01,28.9435267333476
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.01,6.7346213551778
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.01,2.95814996484181
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.01,1.72622539061148
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.025,42.5534654255956
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.025,42.5077430116173
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.025,9.60235768437594
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.025,4.25145128670555
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.025,2.67562082437041
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.05,57.4617697086578
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.05,57.4447575996415
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.05,13.9685912858927
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.05,6.25850507486044
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.05,3.96597310122493
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.1,81.9313033461458
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.1,81.9493229078166
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.1,22.5894596229053
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.1,10.6361821101469
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.1,6.61498491119137
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.15,104.928160914079
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.15,104.908522303356
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.15,31.1383610802632
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.15,14.9735867652471
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.15,9.36095365462032
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.2,129.101688184149
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.2,129.136105649454
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.2,40.1264439972624
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.2,19.3778918669782
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.2,12.3836483511752
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.25,149.87605822118
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.25,149.881516391813
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.25,50.1093991391988
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.25,24.8771751396149
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.25,15.8613270158715
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.3,172.189627214439
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.3,172.190455186117
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.3,61.945013139032
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.3,31.8231959913875
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.3,20.4150168986478
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.35,196.738674567681
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.35,196.727377625934
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.35,75.4887242406399
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.35,39.9211916057136
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.35,25.6475218232739
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.4,221.644531974783
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.4,221.668590951002
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.4,88.7167152482896
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.4,47.3460386649807
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.4,31.7804854272746
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.45,245.536811487438
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.45,245.669511955426
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.45,105.66661119061
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.45,59.3525253400269
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.45,40.0347513069724
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.5,277.74631460711
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.5,277.591055988014
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.5,127.955253140738
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.5,74.216367588698
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.5,50.0626630553671
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.55,308.445203100736
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.55,308.389031420424
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.55,149.654345894228
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.55,89.1909410805564
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.55,62.2330125375051
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.6,344.785958025825
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.6,344.778102482572
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.6,178.59382654802
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.6,111.886783269096
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.6,79.2904504688836
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.65,386.842319764367
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.65,387.006010648164
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.65,216.46033939961
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.65,141.634831668567
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.65,103.401019155115
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.7,433.188900815898
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.7,433.413004329739
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.7,264.479038725069
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.7,181.912903961427
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.7,136.797401753324
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.75,501.454403674614
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.75,501.270307651174
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.75,335.969753793685
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.75,247.137462660417
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.75,193.545808901968
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.8,571.256965947852
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.8,570.976618617467
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.8,419.082306523984
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.8,327.053086786054
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.8,269.4556447684
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.85,670.033111990169
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.85,669.685485601417
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.85,558.663167499575
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.85,483.763955350891
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.85,432.097321928555
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.9,827.694032292305
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.9,827.317472588636
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.9,813.771986640969
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.9,803.274217893499
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.9,794.988502288786
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.95,1097.96063362725
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.95,1098.43073340851
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.95,1373.41522430552
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.95,1662.24482311711
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.95,1926.27375352153
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.975,1422.56865445674
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.975,1422.85704497703
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.975,2279.49989887778
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.975,3411.9440247756
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.975,4873.44770558971
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"12","quantile",0.99,2028.23366993346
2023-12-23,0,"wk inc flu hosp",2023-12-23,"12","quantile",0.99,2028.56027531574
2023-12-23,1,"wk inc flu hosp",2023-12-30,"12","quantile",0.99,4610.05830769673
2023-12-23,2,"wk inc flu hosp",2024-01-06,"12","quantile",0.99,9590.95746518769
2023-12-23,3,"wk inc flu hosp",2024-01-13,"12","quantile",0.99,19072.1942289304
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.01,0.60739092882119
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.01,0.610539556294089
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.01,0.203243378661912
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.01,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.01,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.025,1.62739910824827
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.025,1.63213172860439
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.025,0.459698281766908
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.025,0.158266446487141
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.025,0.0195652697800015
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.05,2.98475088498402
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.05,2.98587425479565
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.05,0.773398155216795
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.05,0.364896072248749
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.05,0.201215029873775
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.1,5.41784113910955
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.1,5.41922939383127
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.1,1.31585852707693
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.1,0.691246920095591
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.1,0.464908794525182
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.15,7.69970484602566
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.15,7.70150809634814
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.15,1.84448213819498
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.15,0.975885200172843
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.15,0.692456399730826
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.2,10.0892549595125
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.2,10.0893056323408
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.2,2.40825368000103
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.2,1.2588779488759
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.2,0.905533202029138
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.25,12.641131312936
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.25,12.6467093662706
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.25,3.00471379325477
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.25,1.55820650135809
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.25,1.1296595454748
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.3,15.2950973645124
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.3,15.3100863575295
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.3,3.66915205122191
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.3,1.88475915655982
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.3,1.3670699453959
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.35,18.2139846352519
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.35,18.2200221751294
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.35,4.40123573518657
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.35,2.25615338374068
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.35,1.62434327563408
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.4,21.3012575815336
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.4,21.3116429501566
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.4,5.26780642041814
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.4,2.68109084972792
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.4,1.91999627444576
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.45,25.0391185223195
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.45,25.0594415922234
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.45,6.30180405935605
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.45,3.17541735547711
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.45,2.26223044225371
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.5,29.1954949841658
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.5,29.1972121151886
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.5,7.58015736568418
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.5,3.78100313689134
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.5,2.66009810202309
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.55,33.8958313964237
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.55,33.8953454418221
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.55,9.04256449322385
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.55,4.50267897605794
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.55,3.14363990795301
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.6,39.6509167291187
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.6,39.643119576554
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.6,10.9100375213464
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.6,5.43310904586073
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.6,3.72213979037695
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.65,46.2006394390105
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.65,46.2109225431425
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.65,13.2649793611323
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.65,6.64239521544791
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.65,4.50911731697698
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.7,54.4600837163851
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.7,54.4780671868645
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.7,16.4109020031666
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.7,8.23826557942831
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.7,5.54466511408637
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.75,64.4707295079972
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.75,64.5119780352649
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.75,20.5993973176574
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.75,10.3967167449028
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.75,7.01731794195788
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.8,78.3304966656249
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.8,78.386565467202
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.8,26.7367994219364
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.8,13.7729287575288
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.8,9.23083564134288
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.85,97.8902427745164
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.85,97.8849827433373
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.85,36.5723288309074
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.85,19.3494666225632
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.85,12.8747810712546
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.9,128.595524045662
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.9,128.654981890948
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.9,54.7563656365073
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.9,30.6405980450731
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.9,20.5912264773912
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.95,196.040099816706
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.95,195.913932305603
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.95,106.188580293439
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.95,67.3146161806278
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.95,47.6918061837138
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.975,277.303907952116
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.975,277.705587123907
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.975,191.446256859587
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.975,143.037318527044
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.975,113.228259495684
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"13","quantile",0.99,423.266590994405
2023-12-23,0,"wk inc flu hosp",2023-12-23,"13","quantile",0.99,423.115470489328
2023-12-23,1,"wk inc flu hosp",2023-12-30,"13","quantile",0.99,407.643743740962
2023-12-23,2,"wk inc flu hosp",2024-01-06,"13","quantile",0.99,395.886013955113
2023-12-23,3,"wk inc flu hosp",2024-01-13,"13","quantile",0.99,385.664652563107
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.01,0
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.01,0
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.01,0
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.01,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.01,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.025,0.277630945688747
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.025,0.28147312559114
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.025,0
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.025,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"15","quantile",0.025,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"15","quantile",0.05,0.698271672227037
2023-12-23,0,"wk inc flu hosp",2023-12-23,"15","quantile",0.05,0.700530697262427
2023-12-23,1,"wk inc flu hosp",2023-12-30,"15","quantile",0.05,0
2023-12-23,2,"wk inc flu hosp",2024-01-06,"15","quantile",0.05,0
