"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,1,"wk inc flu hosp",2023-12-02,"16","quantile",0.99,71.8833042737389
2023-11-25,2,"wk inc flu hosp",2023-12-09,"16","quantile",0.99,91.1282346987828
2023-11-25,3,"wk inc flu hosp",2023-12-16,"16","quantile",0.99,107.812152204222
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.01,18.8699569132309
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.01,18.4506653468575
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.01,10.7739435336393
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.01,7.7604848299951
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.01,6.22456563914282
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.025,23.2129915365491
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.025,22.9316242503192
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.025,14.1234859330977
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.025,10.5856266266348
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.025,8.92476107416562
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.05,27.5102356050799
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.05,27.1343691889192
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.05,17.8708316187212
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.05,13.9380235530525
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.05,12.0411772381903
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.1,33.4924336128517
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.1,32.9545919222699
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.1,23.3960579789993
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.1,19.3213696129496
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.1,17.135807709942
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.15,38.1253559714663
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.15,37.6496189615734
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.15,27.998092865876
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.15,23.9524248868488
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.15,21.8173072788944
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.2,42.1646008152646
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.2,41.6952045341768
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.2,32.412078922832
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.2,28.2721289057273
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.2,26.4216968979681
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.25,46.0528551333357
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.25,45.5377318359896
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.25,36.7624532181902
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.25,32.7148435240333
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.25,31.0703589662494
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.3,49.9265979617678
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.3,49.3564465006693
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.3,41.1559659998259
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.3,37.3349614177673
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.3,35.8821924241921
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.35,53.682155049136
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.35,53.2308462290115
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.35,45.5330035137471
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.35,42.1283427150621
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.35,41.1789038077188
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.4,57.6510421154634
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.4,57.0576871667365
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.4,50.2048982904946
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.4,47.3607237931008
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.4,47.0469947623511
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.45,61.5715879198819
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.45,61.1363012445845
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.45,55.3824008087572
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.45,53.1855870683733
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.45,53.3679177593576
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.5,65.7523618909765
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.5,65.2825647807554
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.5,60.8917360732364
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.5,59.5283183987874
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.5,60.5978905890026
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.55,70.2957451758357
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.55,69.7036411926625
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.55,66.6668002950275
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.55,66.5432413019001
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.55,68.7853709094954
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.6,75.2380786528894
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.6,74.7327998852732
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.6,73.3008912091549
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.6,74.7436315539281
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.6,78.4653903733446
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.65,80.580371835576
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.65,80.0078996335562
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.65,80.8732823931773
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.65,84.6729186779642
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.65,89.9343823740308
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.7,86.5479342208335
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.7,86.1235947548728
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.7,89.7647751016214
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.7,96.3111517481725
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.7,104.531658929587
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.75,93.5406371511219
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.75,93.0174110632575
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.75,100.74846688768
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.75,110.603768954696
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.75,123.149415305493
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.8,102.007066642641
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.8,101.428809005664
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.8,114.086372338613
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.8,128.894995595034
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.8,147.582141719588
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.85,112.837850537042
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.85,112.40428356893
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.85,132.460030111579
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.85,154.524076323227
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.85,182.717684653366
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.9,127.965326113704
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.9,127.802137949989
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.9,158.878744865144
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.9,195.828128678
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.9,240.048164816885
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.95,155.188723759821
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.95,154.250950212517
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.95,211.176504422904
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.95,281.588032454138
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.95,365.444208569729
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.975,182.088163530799
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.975,181.688927062915
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.975,271.625467791486
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.975,386.483250190861
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.975,540.170244515414
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"17","quantile",0.99,222.078803731708
2023-11-25,0,"wk inc flu hosp",2023-11-25,"17","quantile",0.99,220.64047257965
2023-11-25,1,"wk inc flu hosp",2023-12-02,"17","quantile",0.99,367.971671533355
2023-11-25,2,"wk inc flu hosp",2023-12-09,"17","quantile",0.99,561.261113543754
2023-11-25,3,"wk inc flu hosp",2023-12-16,"17","quantile",0.99,831.68151367255
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.01,23.5465009426953
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.01,24.125903120629
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.01,13.8612037712513
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.01,9.69675203058089
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.01,8.15326362759938
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.025,28.6406415569522
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.025,29.0893091422032
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.025,18.187957351721
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.025,13.5972359059103
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.025,11.8554160301344
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.05,33.7534702160795
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.05,34.2394156486153
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.05,22.867879287455
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.05,17.9720525380255
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.05,15.8663898913653
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.1,40.7103443106712
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.1,41.3098775744998
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.1,30.1561240076046
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.1,24.5151918102811
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.1,22.4594224002764
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.15,46.0930023202254
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.15,46.9480650427475
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.15,35.9073801702668
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.15,30.3633732575615
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.15,28.2703194305994
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.2,50.782853520006
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.2,51.8272123262879
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.2,41.1386185526625
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.2,35.9103842712182
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.2,34.0154601372422
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.25,55.4975107505361
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.25,56.449166230735
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.25,46.1617402252534
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.25,41.4087554425655
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.25,40.0968653717029
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.3,59.7977064331298
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.3,60.9039576031298
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.3,51.4393886766288
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.3,46.9997627545038
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.3,46.051374034741
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.35,64.1737584303509
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.35,65.4208637306058
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.35,56.8198399244227
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.35,53.1491712744354
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.35,52.9258897902636
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.4,68.5884557073453
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.4,69.9248532047147
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.4,62.4704399118677
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.4,59.6417725924769
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.4,60.3837893265183
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.45,73.0718226791147
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.45,74.7509026114586
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.45,68.3667968676227
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.45,66.6971404897403
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.45,68.75324083919
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.5,77.678390416798
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.5,79.5491671958197
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.5,74.8683099682857
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.5,74.5711319226009
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.5,78.3228728745014
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.55,82.7567286870518
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.55,84.8563760271448
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.55,82.0190209260176
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.55,83.2990261899521
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.55,88.9981383406316
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.6,88.2429266013046
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.6,90.3799580425568
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.6,89.8609173807986
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.6,93.3332048173452
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.6,101.215413365027
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.65,94.4420807655769
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.65,96.4618255738331
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.65,99.2359578479544
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.65,104.901214103266
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.65,116.116475199763
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.7,101.367031037447
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.7,103.627651039655
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.7,110.083120228268
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.7,119.016095493384
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.7,134.749578264388
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.75,109.019228649086
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.75,111.777315073656
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.75,123.448093179738
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.75,137.05985491976
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.75,157.547577335109
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.8,118.46608874333
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.8,121.836468015703
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.8,139.367051592142
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.8,160.559828496136
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.8,188.540799189878
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.85,130.489259461969
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.85,134.692561177072
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.85,161.614071731708
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.85,193.102505811834
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.85,233.498658221528
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.9,147.818526338662
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.9,152.093478033122
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.9,193.343979191536
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.9,242.68077834518
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.9,309.56371771554
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.95,177.303866860774
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.95,183.433887938192
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.95,257.319814860568
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.95,347.659902967686
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.95,477.336539863135
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.975,208.741810580594
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.975,215.099856045928
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.975,330.444360899161
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.975,482.662380347854
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.975,707.022626267643
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"18","quantile",0.99,250.742852577213
2023-11-25,0,"wk inc flu hosp",2023-11-25,"18","quantile",0.99,259.592805550782
2023-11-25,1,"wk inc flu hosp",2023-12-02,"18","quantile",0.99,441.38171903035
2023-11-25,2,"wk inc flu hosp",2023-12-09,"18","quantile",0.99,700.281033536715
2023-11-25,3,"wk inc flu hosp",2023-12-16,"18","quantile",0.99,1125.78741057224
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"19","quantile",0.01,1.2030561735869
2023-11-25,0,"wk inc flu hosp",2023-11-25,"19","quantile",0.01,1.38429653647137
2023-11-25,1,"wk inc flu hosp",2023-12-02,"19","quantile",0.01,0.378766778678632
2023-11-25,2,"wk inc flu hosp",2023-12-09,"19","quantile",0.01,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"19","quantile",0.01,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"19","quantile",0.025,2.00937867754622
2023-11-25,0,"wk inc flu hosp",2023-11-25,"19","quantile",0.025,2.21899502540357
2023-11-25,1,"wk inc flu hosp",2023-12-02,"19","quantile",0.025,1.14534659959834
2023-11-25,2,"wk inc flu hosp",2023-12-09,"19","quantile",0.025,0.74320966056786
2023-11-25,3,"wk inc flu hosp",2023-12-16,"19","quantile",0.025,0.476264334501604
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"19","quantile",0.05,2.9350639551168
2023-11-25,0,"wk inc flu hosp",2023-11-25,"19","quantile",0.05,3.26565238774581
2023-11-25,1,"wk inc flu hosp",2023-12-02,"19","quantile",0.05,2.1233007473572
2023-11-25,2,"wk inc flu hosp",2023-12-09,"19","quantile",0.05,1.80120949774728
2023-11-25,3,"wk inc flu hosp",2023-12-16,"19","quantile",0.05,1.72243123370636
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"19","quantile",0.1,4.31948421695465
2023-11-25,0,"wk inc flu hosp",2023-11-25,"19","quantile",0.1,4.81665065843497
2023-11-25,1,"wk inc flu hosp",2023-12-02,"19","quantile",0.1,3.80033908767332
2023-11-25,2,"wk inc flu hosp",2023-12-09,"19","quantile",0.1,3.73769243307874
2023-11-25,3,"wk inc flu hosp",2023-12-16,"19","quantile",0.1,4.05747287068542
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"19","quantile",0.15,5.52668797518745
2023-11-25,0,"wk inc flu hosp",2023-11-25,"19","quantile",0.15,6.19076687358606
2023-11-25,1,"wk inc flu hosp",2023-12-02,"19","quantile",0.15,5.45079505666049
2023-11-25,2,"wk inc flu hosp",2023-12-09,"19","quantile",0.15,5.83150672475444
2023-11-25,3,"wk inc flu hosp",2023-12-16,"19","quantile",0.15,6.93157541631384
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"19","quantile",0.2,6.64109345734144
2023-11-25,0,"wk inc flu hosp",2023-11-25,"19","quantile",0.2,7.5303109831987
2023-11-25,1,"wk inc flu hosp",2023-12-02,"19","quantile",0.2,7.14214594871034
2023-11-25,2,"wk inc flu hosp",2023-12-09,"19","quantile",0.2,8.21938841243249
2023-11-25,3,"wk inc flu hosp",2023-12-16,"19","quantile",0.2,10.5112571332584
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"19","quantile",0.25,7.76795339166016
2023-11-25,0,"wk inc flu hosp",2023-11-25,"19","quantile",0.25,8.88681832595325
2023-11-25,1,"wk inc flu hosp",2023-12-02,"19","quantile",0.25,9.08082108398949
2023-11-25,2,"wk inc flu hosp",2023-12-09,"19","quantile",0.25,11.1485625727543
2023-11-25,3,"wk inc flu hosp",2023-12-16,"19","quantile",0.25,15.0327347160631
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"19","quantile",0.3,8.93160266636557
2023-11-25,0,"wk inc flu hosp",2023-11-25,"19","quantile",0.3,10.2844784063612
2023-11-25,1,"wk inc flu hosp",2023-12-02,"19","quantile",0.3,11.1162410068479
2023-11-25,2,"wk inc flu hosp",2023-12-09,"19","quantile",0.3,14.4989913391423
2023-11-25,3,"wk inc flu hosp",2023-12-16,"19","quantile",0.3,20.8802846296967
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"19","quantile",0.35,10.1411774628558
2023-11-25,0,"wk inc flu hosp",2023-11-25,"19","quantile",0.35,11.7771099960244
2023-11-25,1,"wk inc flu hosp",2023-12-02,"19","quantile",0.35,13.5492815926504
2023-11-25,2,"wk inc flu hosp",2023-12-09,"19","quantile",0.35,18.8050767305553
2023-11-25,3,"wk inc flu hosp",2023-12-16,"19","quantile",0.35,28.6018564710594
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"19","quantile",0.4,11.4199736068429
2023-11-25,0,"wk inc flu hosp",2023-11-25,"19","quantile",0.4,13.359319894234
2023-11-25,1,"wk inc flu hosp",2023-12-02,"19","quantile",0.4,16.3253921002442
2023-11-25,2,"wk inc flu hosp",2023-12-09,"19","quantile",0.4,23.9808164254013
2023-11-25,3,"wk inc flu hosp",2023-12-16,"19","quantile",0.4,39.4094314171482
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"19","quantile",0.45,12.8401168452418
2023-11-25,0,"wk inc flu hosp",2023-11-25,"19","quantile",0.45,15.0540623922686
2023-11-25,1,"wk inc flu hosp",2023-12-02,"19","quantile",0.45,19.6972372894825
2023-11-25,2,"wk inc flu hosp",2023-12-09,"19","quantile",0.45,30.819168256678
2023-11-25,3,"wk inc flu hosp",2023-12-16,"19","quantile",0.45,55.6231251176743
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"19","quantile",0.5,14.3608046655312
2023-11-25,0,"wk inc flu hosp",2023-11-25,"19","quantile",0.5,16.9554650602193
2023-11-25,1,"wk inc flu hosp",2023-12-02,"19","quantile",0.5,23.5433279775912
2023-11-25,2,"wk inc flu hosp",2023-12-09,"19","quantile",0.5,40.0537024415251
2023-11-25,3,"wk inc flu hosp",2023-12-16,"19","quantile",0.5,81.2231678840713
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"19","quantile",0.55,16.0002508222912
2023-11-25,0,"wk inc flu hosp",2023-11-25,"19","quantile",0.55,19.1158029063307
2023-11-25,1,"wk inc flu hosp",2023-12-02,"19","quantile",0.55,28.518191673479
2023-11-25,2,"wk inc flu hosp",2023-12-09,"19","quantile",0.55,53.1558904920816
2023-11-25,3,"wk inc flu hosp",2023-12-16,"19","quantile",0.55,122.422976376444
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"19","quantile",0.6,17.8611296252175
2023-11-25,0,"wk inc flu hosp",2023-11-25,"19","quantile",0.6,21.5037539209902
2023-11-25,1,"wk inc flu hosp",2023-12-02,"19","quantile",0.6,34.7938245650864
2023-11-25,2,"wk inc flu hosp",2023-12-09,"19","quantile",0.6,72.0423022409969
2023-11-25,3,"wk inc flu hosp",2023-12-16,"19","quantile",0.6,195.350095769906
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"19","quantile",0.65,20.0116208075054
