"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.025,6.16302424284937
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.025,3.62860956939149
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.05,33.3875424309777
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.05,33.6180928544754
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.05,16.31653171698
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.05,9.42462294616673
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.05,6.06948997029232
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.1,45.0354605949833
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.1,44.9085292713637
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.1,24.5164600350517
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.1,15.2714711656585
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.1,10.574525052624
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.15,54.6397761310894
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.15,55.0942809828711
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.15,31.9873625244111
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.15,21.5202658802576
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.15,15.3728283075137
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.2,64.1012421989153
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.2,64.4389316548945
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.2,39.9599732534918
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.2,27.7136305013755
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.2,20.6548542385763
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.25,73.4716047741974
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.25,73.60282436796
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.25,48.4581481456379
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.25,34.8024217469189
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.25,26.535313909127
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.3,82.7978099391336
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.3,83.0280769481948
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.3,57.3106401194713
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.3,42.5469863898252
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.3,33.3092983395167
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.35,92.52050395151
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.35,92.9089261893589
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.35,66.8637752803195
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.35,51.4658873714357
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.35,40.7458584569735
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.4,102.625412749333
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.4,103.429797442026
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.4,77.8191178862761
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.4,61.3865676155294
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.4,49.8516228747985
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.45,113.658217460956
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.45,114.563951194893
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.45,89.6492205816277
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.45,72.8356844517876
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.45,60.5948547808354
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.5,125.85298307356
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.5,126.3495472968
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.5,102.8948022894
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.5,87.1271010364362
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.5,74.2328777439313
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.55,138.913502842433
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.55,139.305310405394
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.55,119.918280233364
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.55,103.678303057303
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.55,90.1607849045197
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.6,153.595755634749
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.6,154.106478421759
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.6,138.81457941337
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.6,124.519101032938
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.6,109.897343643742
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.65,170.784295898198
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.65,171.112412281162
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.65,161.431925142485
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.65,150.246919861068
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.65,135.050036489738
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.7,190.613506025327
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.7,190.973547432392
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.7,188.279731086304
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.7,181.466942182965
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.7,168.65240641135
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.75,214.669733006338
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.75,214.983380120561
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.75,221.511034134274
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.75,224.084419813906
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.75,216.040686695532
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.8,245.110341078905
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.8,245.595376270463
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.8,271.472090156732
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.8,284.905571917707
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.8,284.471485405411
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.85,288.302766418967
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.85,286.771911377498
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.85,340.025674931226
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.85,376.452131694801
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.85,393.665612761496
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.9,350.146431314794
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.9,350.920578516573
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.9,453.865315627758
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.9,534.393878025728
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.9,604.518837904786
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.95,469.483403135498
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.95,471.082495939661
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.95,703.50741425063
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.95,922.32102872442
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.95,1150.25876082135
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.975,604.658123705061
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.975,609.13067973531
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.975,1032.32424276944
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.975,1474.65378714094
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.975,2017.39430499751
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"19","quantile",0.99,821.956044816945
2024-03-02,0,"wk inc flu hosp",2024-03-02,"19","quantile",0.99,815.481501599999
2024-03-02,1,"wk inc flu hosp",2024-03-09,"19","quantile",0.99,1620.50425346907
2024-03-02,2,"wk inc flu hosp",2024-03-16,"19","quantile",0.99,2587.43702374185
2024-03-02,3,"wk inc flu hosp",2024-03-23,"19","quantile",0.99,4167.84730764553
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.01,16.8144513648433
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.01,16.6655177654663
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.01,7.91013879847405
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.01,4.41592157501922
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.01,2.72932304151092
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.025,21.3954886727193
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.025,20.992551102922
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.025,10.8994749354373
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.025,6.65810336082697
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.025,4.48988205756093
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.05,25.7393727795152
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.05,25.5403100253532
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.05,14.5062455583796
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.05,9.30174843169232
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.05,6.58183078708273
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.1,32.0908195792312
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.1,32.0944561170204
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.1,19.740775350072
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.1,13.6030557865043
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.1,10.0233609847737
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.15,37.4718557403465
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.15,37.4515223415276
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.15,24.3632589949828
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.15,17.5942942224905
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.15,13.2629502952934
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.2,42.1883672845625
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.2,42.234976458749
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.2,28.764652279127
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.2,21.3746914283061
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.2,16.6175433408386
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.25,46.7474667214123
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.25,46.6454041256237
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.25,33.2162708818796
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.25,25.2882759864006
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.25,20.1600654635923
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.3,51.2559557512658
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.3,50.9612611999671
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.3,37.8045553655468
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.3,29.4652292916022
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.3,23.9594439680885
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.35,55.9424587821361
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.35,55.4785732458453
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.35,42.6099245645381
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.35,34.0828943649003
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.35,27.9935676456032
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.4,60.6468970148541
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.4,60.1720116295997
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.4,47.7022169883162
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.4,38.8394002555281
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.4,32.5432800461056
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.45,65.6220246987667
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.45,65.1161670056296
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.45,53.0423857060028
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.45,44.0738811876156
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.45,37.7483352441626
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.5,70.7511196236948
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.5,70.3533172271602
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.5,59.0154487990154
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.5,50.1763592428557
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.5,43.7292523458585
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.55,76.3966639603897
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.55,75.8540497326736
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.55,65.6287153021657
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.55,57.1848977668391
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.55,50.6304515411428
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.6,82.5954173295188
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.6,81.9810426364752
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.6,73.3828169935394
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.6,65.4860564198644
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.6,58.8739041947744
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.65,89.3435578627571
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.65,88.867506254638
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.65,82.392689644835
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.65,75.1395903795026
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.65,68.7241504993045
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.7,97.3356385879272
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.7,96.5952840168151
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.7,92.6776956081956
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.7,86.7685260928324
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.7,81.8204388242631
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.75,106.826643909014
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.75,105.453849740883
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.75,105.494338458952
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.75,101.78348293617
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.75,98.0568921489809
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.8,118.251668260003
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.8,116.566997416206
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.8,121.601522355138
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.8,121.777398835119
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.8,120.246180481818
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.85,133.146150135619
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.85,131.905713194597
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.85,143.771968711453
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.85,149.85777741678
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.85,152.544968430231
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.9,153.743639342453
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.9,152.468624157236
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.9,177.508661984864
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.9,195.865113765004
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.9,207.711797083696
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.95,192.378714415277
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.95,189.264513980812
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.95,243.82618739249
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.95,293.20929815071
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.95,335.573957959261
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.975,232.45178662213
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.975,229.813912902573
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.975,322.154405254366
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.975,418.833681803436
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.975,513.330368759365
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"20","quantile",0.99,294.156390107506
2024-03-02,0,"wk inc flu hosp",2024-03-02,"20","quantile",0.99,284.843352893525
2024-03-02,1,"wk inc flu hosp",2024-03-09,"20","quantile",0.99,451.184256078213
2024-03-02,2,"wk inc flu hosp",2024-03-16,"20","quantile",0.99,650.467694945144
2024-03-02,3,"wk inc flu hosp",2024-03-23,"20","quantile",0.99,840.56778416733
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"21","quantile",0.01,42.0677977876297
2024-03-02,0,"wk inc flu hosp",2024-03-02,"21","quantile",0.01,41.3625487069553
2024-03-02,1,"wk inc flu hosp",2024-03-09,"21","quantile",0.01,17.503362005326
2024-03-02,2,"wk inc flu hosp",2024-03-16,"21","quantile",0.01,9.56413177029055
2024-03-02,3,"wk inc flu hosp",2024-03-23,"21","quantile",0.01,6.66646735800065
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"21","quantile",0.025,52.6864113299949
2024-03-02,0,"wk inc flu hosp",2024-03-02,"21","quantile",0.025,52.0619454817097
2024-03-02,1,"wk inc flu hosp",2024-03-09,"21","quantile",0.025,23.8850358869689
2024-03-02,2,"wk inc flu hosp",2024-03-16,"21","quantile",0.025,14.1202390780059
2024-03-02,3,"wk inc flu hosp",2024-03-23,"21","quantile",0.025,10.0438618833817
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"21","quantile",0.05,64.6312105179221
2024-03-02,0,"wk inc flu hosp",2024-03-02,"21","quantile",0.05,63.6300614785289
2024-03-02,1,"wk inc flu hosp",2024-03-09,"21","quantile",0.05,31.3528063574541
2024-03-02,2,"wk inc flu hosp",2024-03-16,"21","quantile",0.05,19.4231527850175
2024-03-02,3,"wk inc flu hosp",2024-03-23,"21","quantile",0.05,13.8628710855882
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"21","quantile",0.1,81.6710834474804
2024-03-02,0,"wk inc flu hosp",2024-03-02,"21","quantile",0.1,80.3974227119864
2024-03-02,1,"wk inc flu hosp",2024-03-09,"21","quantile",0.1,43.0902061376236
2024-03-02,2,"wk inc flu hosp",2024-03-16,"21","quantile",0.1,27.5967122102942
2024-03-02,3,"wk inc flu hosp",2024-03-23,"21","quantile",0.1,20.2664658264994
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"21","quantile",0.15,95.6338187874007
2024-03-02,0,"wk inc flu hosp",2024-03-02,"21","quantile",0.15,93.9351661704323
2024-03-02,1,"wk inc flu hosp",2024-03-09,"21","quantile",0.15,53.3436916104526
2024-03-02,2,"wk inc flu hosp",2024-03-16,"21","quantile",0.15,35.1920088964623
2024-03-02,3,"wk inc flu hosp",2024-03-23,"21","quantile",0.15,26.2527519312573
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"21","quantile",0.2,108.508700503174
2024-03-02,0,"wk inc flu hosp",2024-03-02,"21","quantile",0.2,106.517559827953
2024-03-02,1,"wk inc flu hosp",2024-03-09,"21","quantile",0.2,62.7890817907192
2024-03-02,2,"wk inc flu hosp",2024-03-16,"21","quantile",0.2,42.9653799623634
2024-03-02,3,"wk inc flu hosp",2024-03-23,"21","quantile",0.2,32.4098449379486
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"21","quantile",0.25,121.029345991906
2024-03-02,0,"wk inc flu hosp",2024-03-02,"21","quantile",0.25,118.437678435117
2024-03-02,1,"wk inc flu hosp",2024-03-09,"21","quantile",0.25,72.6238717950828
2024-03-02,2,"wk inc flu hosp",2024-03-16,"21","quantile",0.25,50.5540407667341
2024-03-02,3,"wk inc flu hosp",2024-03-23,"21","quantile",0.25,38.8343333300891
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"21","quantile",0.3,133.391958782818
2024-03-02,0,"wk inc flu hosp",2024-03-02,"21","quantile",0.3,130.239010068243
2024-03-02,1,"wk inc flu hosp",2024-03-09,"21","quantile",0.3,82.421359179963
2024-03-02,2,"wk inc flu hosp",2024-03-16,"21","quantile",0.3,58.6053500169416
2024-03-02,3,"wk inc flu hosp",2024-03-23,"21","quantile",0.3,45.6311507983438
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"21","quantile",0.35,145.769255007852
2024-03-02,0,"wk inc flu hosp",2024-03-02,"21","quantile",0.35,142.556146598917
2024-03-02,1,"wk inc flu hosp",2024-03-09,"21","quantile",0.35,92.9321655849065
2024-03-02,2,"wk inc flu hosp",2024-03-16,"21","quantile",0.35,67.4941635076618
2024-03-02,3,"wk inc flu hosp",2024-03-23,"21","quantile",0.35,53.0345784178874
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"21","quantile",0.4,158.525278771658
2024-03-02,0,"wk inc flu hosp",2024-03-02,"21","quantile",0.4,155.421419198072
2024-03-02,1,"wk inc flu hosp",2024-03-09,"21","quantile",0.4,104.205404981587
2024-03-02,2,"wk inc flu hosp",2024-03-16,"21","quantile",0.4,77.1955848352561
2024-03-02,3,"wk inc flu hosp",2024-03-23,"21","quantile",0.4,61.2894637051983
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"21","quantile",0.45,172.550594767803
2024-03-02,0,"wk inc flu hosp",2024-03-02,"21","quantile",0.45,168.672880960938
2024-03-02,1,"wk inc flu hosp",2024-03-09,"21","quantile",0.45,116.90075477795
2024-03-02,2,"wk inc flu hosp",2024-03-16,"21","quantile",0.45,88.1886231746997
2024-03-02,3,"wk inc flu hosp",2024-03-23,"21","quantile",0.45,70.8340534360623
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"21","quantile",0.5,186.622760551496
2024-03-02,0,"wk inc flu hosp",2024-03-02,"21","quantile",0.5,182.592431428668
2024-03-02,1,"wk inc flu hosp",2024-03-09,"21","quantile",0.5,130.571532322166
2024-03-02,2,"wk inc flu hosp",2024-03-16,"21","quantile",0.5,100.66186642487
2024-03-02,3,"wk inc flu hosp",2024-03-23,"21","quantile",0.5,81.7716087687389
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"21","quantile",0.55,202.179092770708
2024-03-02,0,"wk inc flu hosp",2024-03-02,"21","quantile",0.55,197.774188444264
2024-03-02,1,"wk inc flu hosp",2024-03-09,"21","quantile",0.55,146.177409336788
2024-03-02,2,"wk inc flu hosp",2024-03-16,"21","quantile",0.55,114.478893284358
2024-03-02,3,"wk inc flu hosp",2024-03-23,"21","quantile",0.55,93.945197981015
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"21","quantile",0.6,218.943933114777
2024-03-02,0,"wk inc flu hosp",2024-03-02,"21","quantile",0.6,214.306133383831
2024-03-02,1,"wk inc flu hosp",2024-03-09,"21","quantile",0.6,164.25704299834
2024-03-02,2,"wk inc flu hosp",2024-03-16,"21","quantile",0.6,131.409080389089
2024-03-02,3,"wk inc flu hosp",2024-03-23,"21","quantile",0.6,108.700923425399
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"21","quantile",0.65,238.056861315904
2024-03-02,0,"wk inc flu hosp",2024-03-02,"21","quantile",0.65,233.511931250894
2024-03-02,1,"wk inc flu hosp",2024-03-09,"21","quantile",0.65,185.294085839449
2024-03-02,2,"wk inc flu hosp",2024-03-16,"21","quantile",0.65,151.430957071703
2024-03-02,3,"wk inc flu hosp",2024-03-23,"21","quantile",0.65,126.753536920131
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"21","quantile",0.7,259.972172438371
2024-03-02,0,"wk inc flu hosp",2024-03-02,"21","quantile",0.7,255.359080814617
2024-03-02,1,"wk inc flu hosp",2024-03-09,"21","quantile",0.7,209.464669491209
2024-03-02,2,"wk inc flu hosp",2024-03-16,"21","quantile",0.7,175.100188660536
2024-03-02,3,"wk inc flu hosp",2024-03-23,"21","quantile",0.7,150.389745923908
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"21","quantile",0.75,285.767551673864
2024-03-02,0,"wk inc flu hosp",2024-03-02,"21","quantile",0.75,281.137394886082
2024-03-02,1,"wk inc flu hosp",2024-03-09,"21","quantile",0.75,241.374322012604
