"model","season","last_week","rep","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover95"
"asg_disc2_full",2021,32,6,1,0.117697669029079,0.124994264438687,5.36904052044513,1.70064480324389,0.147658813876906,4.15435804028145,4e-05,FALSE,FALSE
"asg_disc2_full",2021,32,6,2,0.010342405198473,0.0114208825701572,-2.27259852564298,-3.57211575753711,0.01561719093784,0.41918982386607,0.3401,TRUE,TRUE
"asg_disc2_full",2021,32,6,3,0.0826493688834856,0.0895916438652783,1.79317049793736,-1.1272586087956,0.110362055035659,2.90487267104739,0.9983,FALSE,FALSE
"asg_disc2_full",2021,38,6,0,0.164999441185695,0.187957074964308,0.544883286265265,0.338212875726109,0.281127033957117,7.66144596556229,0.94078,FALSE,TRUE
"asg_disc2_full",2021,38,6,1,0.249330475613724,0.28092454063466,1.62509363584863,1.33545872899098,0.373374083457888,9.85239454387404,0.98376,FALSE,FALSE
"asg_disc2_full",2021,38,6,2,0.325809673074364,0.366241921965056,1.74206239254983,1.69594530824972,0.491744025033827,21.5643458862229,0.01264,FALSE,FALSE
"asg_disc2_full",2021,38,6,3,3.33227750132232,3.40827866342326,Inf,Inf,3.64316619949624,1354.32321134054,0,FALSE,FALSE
"asg_disc2_full",2022,14,6,0,0.624708184627074,0.711903265283526,2.3202524637646,2.31664227454981,0.977071225601195,22.8441709066742,0.97254,FALSE,TRUE
"asg_disc2_full",2022,14,6,1,0.222140829315474,0.248990656980305,0.706788106392857,0.707163195446242,0.433125881614172,13.1018110436176,0.77958,FALSE,TRUE
"asg_disc2_full",2022,14,6,2,0.327661411800031,0.370352069919571,1.03355941868742,1.03237860863388,0.628754050876978,27.3078753408069,0.84422,FALSE,TRUE
"asg_disc2_full",2022,14,6,3,0.844488179144368,0.950316901801998,2.96904505723779,2.9621913272616,1.24747767030097,40.2201642406564,0.98556,FALSE,FALSE
"asg_disc2_full",2022,20,6,0,0.522746179867069,0.59022773239235,2.00679453069357,2.00334645409604,0.805720523473455,51.6167354741226,0.01692,FALSE,FALSE
"asg_disc2_full",2022,20,6,1,0.365778235577122,0.41630773536063,1.59807748917178,1.59122497274424,0.583258175751253,15.2953422902983,0.96836,FALSE,TRUE
"asg_disc2_full",2022,20,6,2,0.511655302939076,0.55788162552358,3.37327797745088,3.26158538150098,0.68865256759125,11.7473828695448,0.99622,FALSE,FALSE
"asg_disc2_full",2022,20,6,3,0.0577592849238619,0.0631723153048927,-0.441596833443025,-0.439322904454742,0.0394622174162751,0.717255748594383,0.43964,TRUE,TRUE
"asg_disc2_full",2022,26,6,0,0.07430944685456,0.0815978353685383,-0.268275796426323,-0.263227252547536,0.0844210942309762,1.41678244007742,0.3882,TRUE,TRUE
"asg_disc2_full",2022,26,6,1,0.182301851767025,0.205442715943911,0.200720903722141,0.201300073770889,0.332061335876105,6.3672578689331,0.14174,FALSE,TRUE
"asg_disc2_full",2022,26,6,2,2.18891175927169,2.29000047366331,55.4730864321439,Inf,2.60968816761951,199.866916441813,0,FALSE,FALSE
"asg_disc2_full",2022,26,6,3,3.40515776898023,3.52735638279825,153.601874795892,Inf,3.91622081037153,770.105700618042,0,FALSE,FALSE
"asg_disc2_full",2022,32,6,0,0.309737915682193,0.344721244897758,0.685156769305781,0.681518394769474,0.522235938244585,10.2939287167974,0.24716,FALSE,TRUE
"asg_disc2_full",2022,32,6,1,2.63211748460325,2.8600767374073,5.76996207440624,5.85745055272568,3.61201679095108,537.738043170777,3e-04,FALSE,FALSE
"asg_disc2_full",2022,32,6,2,1.54910045013437,1.72740796958587,3.2570408266837,3.27822941156911,2.3241685523735,135.114037153129,0.00636,FALSE,FALSE
"asg_disc2_full",2022,32,6,3,0.29570888330763,0.334879327925386,1.45594058663562,1.3898956516134,0.548277510371698,5.94775689263544,0.88306,FALSE,TRUE
"asg_disc2_full",2022,38,6,0,0.24928314004321,0.283482813461861,1.11005654956435,1.00143929142749,0.433296703793755,4.64695117408032,0.922,FALSE,TRUE
"asg_disc2_full",2022,38,6,1,0.0811189026333903,0.0888533728773221,-0.0199092913414156,-0.0195837233280825,0.0487770376893257,0.636858383624819,0.55124,TRUE,TRUE
"asg_disc2_full",2022,38,6,2,1.44647449440838,1.55958643095805,5.87779941567126,5.90023715106067,1.92642257662577,77.9427160649329,0.00014,FALSE,FALSE
"asg_disc2_full",2022,38,6,3,0.243720332104735,0.274571662090848,0.38000324550159,0.378979777984571,0.437754745560594,7.24424962441893,0.1497,FALSE,TRUE
"asg_disc2_full",2010,14,7,0,0.0518973407042273,0.0591777139275401,-0.732855184573505,-2.09948526239657,0.086802792931433,1.25084090544077,0.04888,FALSE,TRUE
"asg_disc2_full",2010,14,7,1,0.0881164976841596,0.0988461414698149,0.609021244872502,-0.813309738880126,0.130912624336334,1.98040725102453,0.01,FALSE,FALSE
"asg_disc2_full",2010,14,7,2,0.44819325405802,0.463513066854957,141.417920197322,Inf,0.512344556644977,9.89919410474835,0,FALSE,FALSE
"asg_disc2_full",2010,14,7,3,0.510664957394844,0.525861057787996,197.894478156561,40.7102174578678,0.5739911704818,12.4336113655213,0,FALSE,FALSE
"asg_disc2_full",2010,20,7,0,0.255038987097167,0.28687864775374,1.45421549171657,1.36515782122138,0.385773847011183,8.80233765492927,0.01338,FALSE,FALSE
"asg_disc2_full",2010,20,7,1,0.906564695460956,0.950901062521464,35.3034782085119,32.6757824993292,1.08951152496096,46.1639071130709,0,FALSE,FALSE
"asg_disc2_full",2010,20,7,2,2.42390257544923,2.48353055506961,601.385907796568,37.7289604965598,2.66925766544923,318.531951131684,0,FALSE,FALSE
"asg_disc2_full",2010,20,7,3,0.493801418020785,0.5295237764067,5.06615270983903,4.80738074673498,0.64368977291209,17.5248789754019,0.00022,FALSE,FALSE
"asg_disc2_full",2010,26,7,0,0.257539207950193,0.293329795492432,1.20703856339547,1.1293626845921,0.414202248597602,9.39688742938262,0.9646,FALSE,TRUE
"asg_disc2_full",2010,26,7,1,0.408419323935695,0.452074745568746,2.69690295727115,2.57079976808521,0.576495020196565,13.6512153307698,0.99282,FALSE,FALSE
"asg_disc2_full",2010,26,7,2,0.528591479428971,0.567041158780547,4.33413260803688,4.06670938615507,0.677834102428971,14.5537792472128,0.99862,FALSE,FALSE
"asg_disc2_full",2010,26,7,3,0.894330613325116,0.921994904726107,133.993863180533,Inf,1.0009564671512,19.5029852291601,1,FALSE,FALSE
"asg_disc2_full",2010,32,7,0,0.070849718768531,0.0774432039035142,-0.25457604004761,-0.251873261859509,0.0534697238920714,1.07488595423012,0.43052,TRUE,TRUE
"asg_disc2_full",2010,32,7,1,0.252952032409861,0.288784249743431,1.28442995327615,1.11040054416144,0.413560849022463,5.96050991142299,0.95842,FALSE,TRUE
"asg_disc2_full",2010,32,7,2,0.238257275388283,0.271853590458444,1.30541672529978,0.972377442295215,0.380820204943711,4.98773832757797,0.96282,FALSE,TRUE
"asg_disc2_full",2010,32,7,3,0.279920489281753,0.315357454131371,1.97467255760206,1.26160095954476,0.407798469713348,5.03252393081497,0.98316,FALSE,FALSE
"asg_disc2_full",2010,38,7,0,0.123221849844075,0.137920043670775,-0.244579282218454,-0.23767888124049,0.220100771454902,3.28262211768603,0.17966,FALSE,TRUE
"asg_disc2_full",2010,38,7,1,0.245543477502506,0.278841068928154,0.594029478760642,0.58886481058895,0.40811848571356,6.42870705703072,0.04608,FALSE,TRUE
"asg_disc2_full",2010,38,7,2,0.151794201237512,0.170887245639027,-0.0858515304465242,-0.074278561897887,0.268177869964185,3.88641091116302,0.11936,FALSE,TRUE
"asg_disc2_full",2010,38,7,3,1.40507817155051,1.48368677753684,13.0459004264331,13.109840465458,1.73755210044182,59.1020269590288,0,FALSE,FALSE
"asg_disc2_full",2011,14,7,0,0.0816133805964488,0.0922977061519318,-0.282815028182527,-0.71388161296322,0.155166307547888,1.47978729549624,0.86042,FALSE,TRUE
"asg_disc2_full",2011,14,7,1,0.033370782542818,0.0366105081111219,-0.913090153452424,-1.10056301314022,0.0201390311616048,0.206397969458511,0.55118,TRUE,TRUE
"asg_disc2_full",2011,14,7,2,0.0469169730155038,0.0522559572812303,-0.698481195379671,-0.915022114569078,0.0835037531937983,0.871498353358959,0.69944,TRUE,TRUE
"asg_disc2_full",2011,14,7,3,0.131756967404376,0.150563634599663,0.49432189732318,-0.151644557717305,0.22152049860592,2.05901745075783,0.94348,FALSE,TRUE
"asg_disc2_full",2011,20,7,0,0.0571445121622245,0.0644536160499567,0.0449157724759027,-2.17208691858874,0.0864127015586269,0.947192301696376,0.9833,FALSE,FALSE
"asg_disc2_full",2011,20,7,1,0.0271135758241451,0.0305862393146243,-1.50496539009174,-2.97491003148294,0.0499496884970223,0.597614004435265,0.87274,FALSE,TRUE
"asg_disc2_full",2011,20,7,2,0.0195650680708219,0.0219446130189019,-1.83040068731957,-3.14363907141708,0.0370170037389914,0.406767985588042,0.78932,FALSE,TRUE
"asg_disc2_full",2011,20,7,3,0.0199272704465282,0.0223880357140687,-1.8297882879311,-3.28139293348337,0.0377519640977035,0.391592934773493,0.82558,FALSE,TRUE
"asg_disc2_full",2011,26,7,0,0.524901355286736,0.582589972791561,2.5478453207187,2.51339573933141,0.766545065091084,13.2209788332031,0.00522,FALSE,FALSE
"asg_disc2_full",2011,26,7,1,0.24720919849792,0.281926522610875,1.49617945290828,0.975086867719887,0.38281829657643,3.64976626359828,0.97044,FALSE,TRUE
"asg_disc2_full",2011,26,7,2,0.0640015959962756,0.0702501583543942,-0.418699844632571,-0.410236061065247,0.0634935758047797,0.782551641082662,0.40394,TRUE,TRUE
"asg_disc2_full",2011,26,7,3,0.266275654474461,0.303659636854239,1.59604549719012,1.22443966926564,0.413633439205927,4.1335240844026,0.97236,FALSE,TRUE
"asg_disc2_full",2011,32,7,0,0.217454486173945,0.247738491671053,1.23012245936625,0.862619272613141,0.340145304473723,3.69400564784784,0.97172,FALSE,TRUE
"asg_disc2_full",2011,32,7,1,0.145855714109619,0.165234779268473,-0.0027031913524121,-0.0175733861423507,0.257892201634748,3.42660489085729,0.10146,FALSE,TRUE
"asg_disc2_full",2011,32,7,2,0.155774099302538,0.1782321846713,0.672274083782799,0.181958632651004,0.258708238576757,2.53543943538434,0.95192,FALSE,TRUE
"asg_disc2_full",2011,32,7,3,0.373800710767503,0.38886980380155,5.11770647820008,3.26581520214501,0.422810002484894,3.77039679886118,0.99962,FALSE,FALSE
"asg_disc2_full",2011,38,7,0,0.0680583289923165,0.0749917838406747,-0.191158234691059,-0.209164114113186,0.116014863760468,1.08480605420818,0.67026,TRUE,TRUE
"asg_disc2_full",2011,38,7,1,0.0609617983274438,0.0664385741894092,-0.298215178505333,-0.305240115604525,0.0497554783437359,0.489239166211805,0.57254,TRUE,TRUE
"asg_disc2_full",2011,38,7,2,0.0981954104864475,0.110498756847854,0.0751474094944948,-0.00777884776543014,0.200221080426208,1.80578827719513,0.7936,FALSE,TRUE
"asg_disc2_full",2011,38,7,3,0.0622156670500732,0.0681974028781153,-0.265057269328242,-0.277889470154167,0.0866257903303365,0.8170972529881,0.6296,TRUE,TRUE
"asg_disc2_full",2012,14,7,0,0.248852296172332,0.280592357299289,1.70556197236338,1.21194532813791,0.369243060688745,8.02398989011766,0.98294,FALSE,FALSE
"asg_disc2_full",2012,14,7,1,0.173824222918843,0.1968577470959,0.18934740449882,0.184319556736389,0.305415790596082,9.72319746801918,0.09312,FALSE,TRUE
"asg_disc2_full",2012,14,7,2,0.206049316436464,0.234913740684986,0.839765644508444,0.738195425319633,0.348898121914039,9.7275852644938,0.9414,FALSE,TRUE
"asg_disc2_full",2012,14,7,3,0.594842394471858,0.619182932786265,8.40554248576376,5.80487020641892,0.683860255102293,15.7885357777849,0.99994,FALSE,FALSE
