"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"sir",2010,37,1,0.00439830456239793,0.0062747087472632,-2.96478018924989,-5.70728908180292,0.00893635,0.00909496561070222,0.0358,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2010,37,2,0.00466679425787724,0.0066639250272264,-2.73608110088142,-5.67025460476491,0.0093021,0.00945353302292573,0.0264,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2010,37,3,0.00403387226277517,0.005756775703356,-3.07624215240406,-5.68673378003025,0.00828515,0.00841280786869092,0.0376,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2010,37,4,0.00325926104581517,0.0046320207571684,-3.4622425765177,-5.69709703328468,0.00698045,0.00708304599089238,0.0694,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2010,38,1,0.00376144007546069,0.00537726332594,-3.24641760691649,-5.73126196211895,0.007842,0.00796383896986974,0.052,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2010,38,2,0.00318958484987035,0.0045297938387448,-3.47631263780526,-5.73853830955734,0.00679355,0.00689307600774303,0.068,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2010,38,3,0.00250924254374207,0.00355768034548,-3.8418540888687,-5.75298719284762,0.00560375,0.00568219498954203,0.1086,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2010,38,4,0.00215027419580138,0.0030300391912916,-4.02150050106651,-5.77410122240201,0.0048865,0.00495028200521475,0.1342,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,9,1,0.00035735186091931,0.0005014921303848,-5.58981636778609,-7.31724502430666,0.00084825,0.000858450490279328,0.795,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,9,2,0.000245654811456552,0.0003355634359936,-5.72977003858523,-7.17033135052823,0.0004139,0.000419030351770822,0.6328,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,9,3,0.000259667068711035,0.0003546973120392,-5.60791633794332,-7.06090421608675,0.000361000000000002,0.000365677597395031,0.5988,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,9,4,0.000536837870602758,0.0007494015089424,-5.21576481620115,-6.94560249596547,0.00123965,0.00125701369022813,0.7908,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,10,1,0.00018449069365931,0.0002508134917712,-5.9162559110835,-7.29956957765349,0.000114700000000001,0.000116139095823309,0.5426,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,10,2,0.000203698001288276,0.0002771740652548,-5.78646191990027,-7.20450070422989,1.1350000000002e-05,1.1499075823096e-05,0.5038,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,10,3,0.000372916655449655,0.0005166412493564,-5.50846634018424,-7.11781899475298,0.000827449999999999,0.000839212948042123,0.7372,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,10,4,0.000269164350187586,0.0003636202631676,-5.5621317222523,-6.98075923036416,4.14000000000005e-05,4.19999774301516e-05,0.5114,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,11,1,0.000176674189074483,0.0002392565973316,-5.96110960475306,-7.36189638505089,2.23000000000011e-05,2.25927741774878e-05,0.512,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,11,2,0.000364957146048276,0.000508988972377999,-5.54646128031247,-7.24643086713238,0.000841549999999998,0.000853507375847773,0.7636,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,11,3,0.000241947767613793,0.000327575579952,-5.65173459703592,-7.08298898486893,4.84000000000005e-05,4.91012510359656e-05,0.514,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,11,4,0.000305380994125517,0.0004140282024632,-5.45360527379036,-6.93516929201621,0.000332899999999999,0.000337859692785436,0.4182,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,12,1,0.00047689003797931,0.000674227745585199,-5.36630494609297,-7.36704815041297,0.00111365,0.00112931994806775,0.8578,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,12,2,0.000242397993593103,0.0003315548058848,-5.74404290860352,-7.22957856547649,0.000406999999999999,0.000412822860744733,0.6306,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,12,3,0.000249620811038621,0.0003381498025968,-5.59466163515994,-7.06296486972324,6.85500000000006e-05,6.95573248932213e-05,0.5208,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,12,4,0.000638985277346207,0.0008988808801,-5.10128511281767,-6.94777476875004,0.00146185,0.0014851699660039,0.8204,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,13,1,0.000267284896296552,0.0003704046840824,-5.74292254130661,-7.33689619546158,0.000591550000000001,0.00059995781852118,0.697,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,13,2,0.000232656522234483,0.00031738187582,-5.73309690521869,-7.19560623068972,0.0002807,0.000284794605116767,0.591,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,13,3,0.000771826940689655,0.001094425082178,-4.92673260190793,-7.08217579789123,0.00173985,0.00176735910927106,0.8876,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,13,4,0.000357110087931035,0.0004896745491464,-5.29315995673655,-6.88815295315492,0.000568200000000001,0.000576755355620406,0.3838,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,14,1,0.000180470621013793,0.0002450965942304,-5.91551763458606,-7.40452840581953,0.000102799999999998,0.000104319557192145,0.4602,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,14,2,0.000531191047593104,0.0007523155499688,-5.30986901660455,-7.28351782609276,0.0012475,0.00126753638665034,0.854,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,14,3,0.000507667122406897,0.000714277126128,-5.2340153416322,-7.11094988810953,0.00120365,0.00122216159765953,0.1966,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,14,4,0.00052519459693793,0.000733998460029999,-5.17606046025298,-6.94581527661683,0.001229,0.00124856699978015,0.2394,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,15,1,0.000616619923868965,0.000879246448308,-5.04709191512584,-7.42286829624222,0.0013732,0.00139516761359659,0.8994,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,15,2,0.000431502877655173,0.000607807746928,-5.4339460251094,-7.24848352503133,0.00100515,0.0010205074475691,0.2004,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,15,3,0.000427360018296551,0.000598081935471999,-5.33151155918031,-7.12334381143042,0.000986049999999997,0.0010016272723592,0.2446,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,15,4,0.000302573759131034,0.000412439996788,-5.38540062157558,-6.95743567860547,5.69999999999737e-06,5.795674855813e-06,0.4988,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,16,1,0.000314376749827586,0.000439894074148,-5.68864201798958,-7.35393493047718,0.00071705,0.000727900759545319,0.2484,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,16,2,0.000289616552158621,0.000398523826444,-5.64961459477373,-7.23115882127904,0.000568899999999999,0.000577766746954644,0.322,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,16,3,0.000314066435613793,0.000432560275668001,-5.46208821275513,-7.11204107751669,0.000564700000000001,0.000574014800003519,0.639,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,16,4,0.00096141600217931,0.0013676762417656,-4.6922275354931,-6.98885951473835,0.00220525,0.0022440131748469,0.891,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,17,1,0.000577691009503448,0.000820109645519999,-5.16151589522768,-7.39197775967333,0.0012942,0.00131484792615244,0.1142,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,17,2,0.000240898023365517,0.000328776743515999,-5.74222918642095,-7.30814197800104,0.000351499999999998,0.000357461751071098,0.3856,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,17,3,0.00043572961157931,0.00061067319666,-5.3610392618041,-7.18433256344098,0.0010355,0.00105431798327493,0.7538,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,17,4,0.00163782659568966,0.002340301581708,-3.7212601072793,-7.08758518606585,0.0032716,0.00333637573267254,0.9738,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,18,1,0.00032480105384138,0.000453841722644001,-5.62102682793378,-7.39476908400116,0.000740950000000004,0.000753105703552137,0.7506,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,18,2,0.00118281850258621,0.001693098018724,-4.04750603590189,-7.31367862573291,0.00241095,0.002453076688405,0.9604,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,18,3,0.00308357958077931,0.004089840073068,-1.11626329468579,-7.23647280625207,0.00495145,0.00504524925795446,0.9986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2011,18,4,0.000571828752937931,0.000801825544452,-5.04215100744258,-7.02827696110926,0.0013657,0.00138909887482241,0.7844,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,19,1,0.00152665544031034,0.002154042306244,-3.17122044236951,-7.47570844191686,0.0027834,0.00283150741354699,0.9894,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir",2011,19,2,0.00374730135972414,0.004710722968112,0.780566707636184,-7.402103437415,0.0054328,0.00553438685814678,0.9998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2011,19,3,0.000871539405696551,0.001241870637196,-4.62042821140443,-7.22520107347356,0.0019605,0.00199349694009809,0.9106,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,19,4,0.000263643729151724,0.000356897419764,-5.60971939208236,-7.07112314117877,0.000196199999999999,0.00019927118759111,0.4414,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,20,1,0.00347978975531724,0.00438200291924,1.09664014000255,-7.51535497849161,0.00501525,0.00511009499289461,0.9998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2011,20,2,0.000611732758537931,0.000866790788292,-5.04495439249465,-7.38990810480103,0.0013863,0.00141003729957334,0.8762,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,20,3,0.000358583878565517,0.000498834222651999,-5.59574881737849,-7.22597479489891,0.000806599999999999,0.000819476080261783,0.259,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,20,4,0.000257740819365517,0.000349420003236,-5.62497545407576,-7.1808479028564,0.000290700000000001,0.000295486355377905,0.5782,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,21,1,0.000219809246703448,0.00029956857818,-5.77309504026269,-7.36192433358795,0.000250449999999999,0.000254883092033031,0.5822,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,21,2,0.00107466254286207,0.001534444876316,-4.32976589014513,-7.24097063147691,0.0021979,0.0022345402681343,0.0382,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,21,3,0.000560125593827586,0.000788503509892,-5.21890471235929,-7.13710524520064,0.00129515,0.00131751892209508,0.1774,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,21,4,0.000452697003386207,0.000631001597488,-5.31085509518465,-7.04865389295133,0.00102,0.00103785457175531,0.2648,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,22,1,0.0024076615742069,0.003260382876944,-1.68143961489644,-7.21431301357357,0.00403765,0.00410873971926606,0.0026,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir",2011,22,2,0.00192652570849655,0.002706377491796,-2.79224842741918,-7.14308139037006,0.0035436,0.00360885909695186,0.0096,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir",2011,22,3,0.00195726321644138,0.002774207360096,-3.18821692509839,-7.05019996544219,0.0037302,0.00380064401987723,0.015,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir",2011,22,4,0.00111841249683448,0.001595075660296,-4.44180868076637,-7.00480252448713,0.0024659,0.00251538394965989,0.096,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,23,1,0.00138558030924828,0.001972152049588,-3.7439458803384,-7.21952676853592,0.0027056,0.00275427156843833,0.0222,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir",2011,23,2,0.00132837104228965,0.00190304661608,-4.10213861075119,-7.12893317733935,0.0027179,0.00276782491107208,0.0368,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,23,3,0.000523622933724138,0.000730613169652,-5.18979190836758,-7.08494711829518,0.0011826,0.00120555755681195,0.2344,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,23,4,0.000636863963048277,0.000891172262036001,-5.04561481929278,-6.95254969188209,0.0014747,0.00150355577553585,0.2192,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,24,1,0.000416898980662069,0.000579807242796,-5.35724248751122,-7.14339880733976,0.000953850000000003,0.000970514544683887,0.2592,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,24,2,0.000407283996386207,0.000565093925456,-5.30825614980157,-7.09680751583272,0.000871050000000002,0.000887048169657012,0.71,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,24,3,0.000438912867510344,0.000606911545652,-5.29513966737188,-7.04539826145675,0.000958849999999997,0.000976423164884999,0.7148,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,24,4,0.00122556351003448,0.001745510345248,-4.23398913950464,-7.0441503430563,0.00267615,0.00272706330545103,0.9148,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,25,1,0.000594790990213793,0.000836970232376,-5.11822217040193,-7.21211392645176,0.00140505,0.00143047398386176,0.8294,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,25,2,0.000664352855337931,0.000942134670935999,-4.94380047443611,-7.16880774479496,0.00153175,0.00155937624036873,0.847,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,25,3,0.00169438777514483,0.0024232934809,-3.43822640658447,-7.12971897180689,0.0033434,0.00340587172158835,0.9692,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,25,4,0.00245600681451724,0.003467182727212,-2.69761549922301,-7.06154359313199,0.00450795,0.0045934339263185,0.9882,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir",2011,26,1,0.000748345388475862,0.001063025462552,-4.8636326212936,-7.26160306133511,0.001703,0.00173356645738787,0.887,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,26,2,0.00189059423487586,0.002670570794116,-2.86560833101557,-7.20362223850773,0.00352585,0.00359140336265118,0.9864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir",2011,26,3,0.00281536527116551,0.003796159947116,-1.34774282626088,-7.17878879674139,0.00466845,0.00475659603585954,0.998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2011,26,4,0.00293513183415172,0.00401789762534,-1.75952325089379,-7.11426248610048,0.0049759,0.00506865167500603,0.9956,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir",2011,27,1,0.00152643991194483,0.002175617570364,-3.49324458051335,-7.25232098528379,0.0029649,0.00302087076118185,0.9786,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir",2011,27,2,0.00228559856533793,0.003179286959296,-2.30405465974277,-7.23705180381925,0.0040482,0.00412591337991408,0.9938,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir",2011,27,3,0.00240729431035862,0.003350247743536,-2.27335176757674,-7.17871196389692,0.004296,0.00437756496701458,0.9928,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir",2011,27,4,0.00271886615642759,0.003760329035948,-1.73685139773158,-7.14459793544649,0.00470735,0.00479614353744506,0.9946,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir",2011,28,1,0.00194933011561379,0.002745299013904,-2.71580292585186,-7.26055683711389,0.0035455,0.00361447084584032,0.9892,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir",2011,28,2,0.00201677188230345,0.002842143546328,-2.7717099114863,-7.20095809309254,0.0037528,0.00382508968799278,0.9896,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir",2011,28,3,0.00230078973190345,0.003208550569824,-2.26588271458615,-7.17710187735941,0.0041027,0.00418135118747665,0.994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir",2011,28,4,0.00421283270728965,0.00538887735944,0.101341131013526,-7.16013910457753,0.00634065,0.00646726718670343,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2011,29,1,0.00142213122374483,0.00203331206528,-3.83273756443602,-7.23611152392358,0.0028805,0.0029372667906753,0.9632,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,29,2,0.00155352023988276,0.002219838273504,-3.66548203390658,-7.19227892450229,0.00309125,0.00315210383179654,0.9694,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,29,3,0.00317877462754483,0.004299887503804,-1.47488856165447,-7.16503020149973,0.0052656,0.00537363428103776,0.9968,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir",2011,29,4,0.000790357276668966,0.001116377976408,-4.79484497462896,-7.10876103919902,0.0018218,0.00185546726945396,0.8598,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,30,1,0.00101856617552414,0.001448246623324,-4.49821857210252,-7.18350544036957,0.00222005,0.00226473940313521,0.9182,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,30,2,0.00230128437552414,0.003242365496984,-2.54975662043852,-7.16575950567885,0.00420575,0.0042943126110333,0.9892,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir",2011,30,3,0.000355858815268966,0.000489152816504,-5.39704680356501,-7.08021595999157,0.000643000000000001,0.000655268805460629,0.6484,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,30,4,0.000437685531475862,0.000606289453215999,-5.29162359099943,-6.96296377204363,0.000912649999999997,0.000929115181215634,0.3048,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,31,1,0.00179697955891034,0.00256879586368,-3.40510753111621,-7.20345663218306,0.0035147,0.00358995022616826,0.9778,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir",2011,31,2,0.000295598097131035,0.000400952555912,-5.43626421002059,-7.11228682811586,0.0001782,0.000181674734728743,0.4616,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,31,3,0.000766096119310344,0.001082745411172,-4.95008905694429,-6.9986527655813,0.00176335,0.00179592662346151,0.1452,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,31,4,0.0010112363502,0.001437477647012,-4.62767152518571,-6.94015652234558,0.00225585,0.00229656626489194,0.102,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,32,1,0.000345647272517241,0.000474726434968,-5.43846315238826,-7.15574293899102,0.000618199999999999,0.000630393007061025,0.3418,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,32,2,0.00112626853537241,0.001601204989312,-4.41384157180737,-7.05856730253813,0.00242435,0.00246995459311705,0.074,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,32,3,0.00141209240986897,0.002023388449892,-4.0592192842694,-7.03419545487241,0.0029157,0.00296930593152966,0.043,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,32,4,0.00256868862191724,0.003568537411316,-2.24459289067763,-6.93001929755219,0.0045589,0.00463819546569266,0.0058,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir",2011,33,1,0.00171753201249655,0.002455040569468,-3.55589408555231,-7.0463409453983,0.0033707,0.00343573254257223,0.0272,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2011,33,2,0.00219046639995172,0.00308542328994,-2.9652631796261,-6.99706155376674,0.0040648,0.00414191288125898,0.0092,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir",2011,33,3,0.00364842381853103,0.004770252701264,-0.51580187336985,-6.90672226884365,0.0057736,0.00587759515913588,0.0012,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2011,33,4,0.00456458676318621,0.005799091267336,0.539052384344796,-6.81681945729774,0.006882,0.00700183656301268,6e-04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2011,34,1,0.00184056688263448,0.002609530299564,-3.26044810281735,-7.03999923744884,0.00349345,0.00355870644298695,0.0172,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir",2011,34,2,0.00325357582385517,0.004296393685424,-0.793864209073675,-6.96360443867194,0.00523795,0.00533086769018087,0.001,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2011,34,3,0.00412792140446897,0.005256542438368,0.308130305291429,-6.92770137816001,0.00623695,0.00634350577292064,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2011,34,4,0.00474446766137241,0.005943498070644,1.31907797685315,-6.85592130585676,0.0069591,0.00707398749837229,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2011,35,1,0.00248300497389655,0.003436134665844,-2.22103034315442,-7.02200770259905,0.0043654,0.004440899815912,0.0048,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir",2011,35,2,0.00328516033035862,0.004315833892752,-0.631157897134324,-6.95728576777501,0.0052645,0.00535183653249893,4e-04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2011,35,3,0.00383534207368965,0.004950860845204,-0.490411398124682,-6.89326507474226,0.00591275,0.0060072163282554,4e-04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2011,35,4,0.00292919775131034,0.003989017636552,-1.66590272408269,-6.91693838607719,0.0049453,0.00502533239278158,0.0024,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir",2011,36,1,0.00270386459791035,0.003672418201008,-1.59770907888306,-6.9816786075025,0.00456145,0.00463549202380742,0.0024,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir",2011,36,2,0.00325458813669655,0.004266217904652,-0.632044735220318,-6.94869403334909,0.00517015,0.00525080023345348,6e-04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2011,36,3,0.00230806048457241,0.003193997884884,-2.38130660665808,-6.96431143088545,0.00409095,0.00415537920651876,0.0042,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
