"model","season","last_week","rep","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover95"
"arima_full",2022,32,2,2,0.0773317972039831,0.0848953066231193,-0.146211000195096,-0.145481256522211,0.078531876607816,1.58803204422303,0.40738,TRUE,TRUE
"arima_full",2022,32,2,3,0.103164747192997,0.113934156255554,0.0694061110182782,0.0698704078065809,0.146676405400112,2.94598256099731,0.35682,TRUE,TRUE
"arima_full",2022,38,2,0,0.0264559970220212,0.0288444999482467,-1.17797390420001,-1.52715899565628,0.00526619119256067,0.0915235016840477,0.51718,TRUE,TRUE
"arima_full",2022,38,2,1,0.047708098322344,0.0522233589986603,-0.567673483072166,-0.578824665324691,0.00330118519595768,0.0583654802621538,0.49478,TRUE,TRUE
"arima_full",2022,38,2,2,0.0669544985686666,0.0733423123935716,-0.255076342341559,-0.250422882667159,0.0436056759799306,0.78125871097193,0.44222,TRUE,TRUE
"arima_full",2022,38,2,3,0.0852156355621658,0.0936022110551838,-0.0515672081645948,-0.0493657149469945,0.0839217561481496,1.52237406232071,0.40838,TRUE,TRUE
"arima_full",2010,14,3,0,0.0281531131478139,0.0320078171692569,-1.14609932536726,-3.53083315458041,0.0455089933838972,1.28145771396085,0.96484,FALSE,TRUE
"arima_full",2010,14,3,1,0.0487858394543734,0.0538884324918366,0.493286740381517,-2.66039448287307,0.0692199926756167,1.99974787933557,0.99466,FALSE,FALSE
"arima_full",2010,14,3,2,0.0895387940616685,0.0955831068856643,3.65877987962279,-0.541679542064498,0.114161616217054,3.43430783582836,0.99988,FALSE,FALSE
"arima_full",2010,14,3,3,0.187540417817395,0.194108236854038,162.672729091174,5.64328292335609,0.214529826198366,6.89848899126413,1,FALSE,FALSE
"arima_full",2010,20,3,0,0.178995188971373,0.186335391909901,42.5241637031919,4.53188273081446,0.208941985346391,8.3918124952032,1,FALSE,FALSE
"arima_full",2010,20,3,1,0.459584000630193,0.46800302740534,Inf,36.8533318055193,0.494244759631606,23.9195888215494,1,FALSE,FALSE
"arima_full",2010,20,3,2,0.451407405689897,0.461480604857497,Inf,35.6918040610998,0.492510946855941,24.3215789645275,1,FALSE,FALSE
"arima_full",2010,20,3,3,0.131392377720968,0.142699639908231,2.25612058458671,0.315896894008977,0.177344505467398,7.62191828409557,0.99798,FALSE,FALSE
"arima_full",2010,26,3,0,0.0812557013321238,0.0920721217865603,-0.399347378103949,-1.01422444989216,0.141940842073173,10.3359121888682,0.9162,FALSE,TRUE
"arima_full",2010,26,3,1,0.181096893110462,0.205413816117857,0.448583023486768,0.405484153693287,0.311186703906949,24.7037559196913,0.93104,FALSE,TRUE
"arima_full",2010,26,3,2,0.125051937108089,0.140763742670664,0.012220173930089,0.00769884670571961,0.236585017322988,18.0541771090917,0.80038,FALSE,TRUE
"arima_full",2010,26,3,3,0.157692207871845,0.177158138389518,0.211779870820239,0.215023706278477,0.296754676771969,23.370863309691,0.81266,FALSE,TRUE
"arima_full",2010,32,3,0,0.0496206065205948,0.0555768862098881,-0.917290242321676,-1.32596636095987,0.0930427996908016,4.63183026615184,0.21346,FALSE,TRUE
"arima_full",2010,32,3,1,0.132071224405914,0.149127035190697,0.0194485868593151,0.00286351949967147,0.24378598756358,11.2654631661782,0.14058,FALSE,TRUE
"arima_full",2010,32,3,2,0.227923791827323,0.258293888221374,0.623826561953414,0.617316940249201,0.401474487769447,17.2005470631993,0.08802,FALSE,TRUE
"arima_full",2010,32,3,3,0.265113636715048,0.300468598887493,0.743658314598048,0.742004163602471,0.468493936210819,19.4563539811774,0.0906,FALSE,TRUE
"arima_full",2010,38,3,0,0.024255955300909,0.026499071765759,-1.25644092932901,-1.72104051285312,0.0102735788955095,0.280442090795542,0.53688,TRUE,TRUE
"arima_full",2010,38,3,1,0.0502167664098498,0.055310486366323,-0.592081828191255,-0.602693867308644,0.0539708138696904,1.42820058073166,0.40024,TRUE,TRUE
"arima_full",2010,38,3,2,0.0655854692255425,0.0720679046268395,-0.32750706622852,-0.319204485486221,0.0676649990849869,1.77874370706125,0.40468,TRUE,TRUE
"arima_full",2010,38,3,3,0.0771500863692593,0.0843925112555316,-0.136483089486573,-0.134666420116092,0.0671792290675115,1.76233837383586,0.42078,TRUE,TRUE
"arima_full",2011,14,3,0,0.0183531333435934,0.0208696865742325,-1.44656880064478,-4.46064228132298,0.0291644862215068,1.03819809888883,0.02826,FALSE,TRUE
"arima_full",2011,14,3,1,0.0296324872843378,0.0334428192423067,-0.708902020842705,-3.84802761211224,0.0452981986879886,1.63935549725905,0.017,FALSE,FALSE
"arima_full",2011,14,3,2,0.00615955604959733,0.00678439930205278,-2.68489509958355,-4.33411614187235,0.00657712207348959,0.250252192087991,0.60046,TRUE,TRUE
"arima_full",2011,14,3,3,0.0700826110807764,0.0757042617540482,2.09824078680184,-1.82122073605783,0.0927190237377808,3.44218584097576,0.00098,FALSE,FALSE
"arima_full",2011,20,3,0,0.0588273205567938,0.0633282898178337,2.23387339805025,-2.51893106937939,0.0771323724651993,3.06204398813562,0.99924,FALSE,FALSE
"arima_full",2011,20,3,1,0.150208808715999,0.15505059917497,189.333583624811,4.57998319760712,0.169703349873419,7.16352657468117,1,FALSE,FALSE
"arima_full",2011,20,3,2,0.00644788153434192,0.00708639476417034,-2.66356841211535,-4.3493546958006,0.0077899080885695,0.311898469018026,0.38436,TRUE,TRUE
"arima_full",2011,20,3,3,0.0857029467044913,0.0914514903723102,3.29811620613405,-0.673328651072073,0.108937898524965,4.20372391227984,0.00038,FALSE,FALSE
"arima_full",2011,26,3,0,0.0290773514373606,0.0328638006551286,-1.483662210108,-2.70634372359903,0.0542377920340429,2.18694726438782,0.85152,FALSE,TRUE
"arima_full",2011,26,3,1,0.0223374959691545,0.0248318825596387,-1.54992437591514,-2.37939521475011,0.0376100481426445,1.52938017838687,0.6973,TRUE,TRUE
"arima_full",2011,26,3,2,0.0437397710806468,0.0491105781965132,-1.07172337171156,-1.76487549494734,0.0818822082947381,3.46128538522547,0.82066,FALSE,TRUE
"arima_full",2011,26,3,3,0.0529802362395937,0.0595861433377643,-0.883597804521394,-1.43079502971132,0.0989766577935383,4.29061980499889,0.83022,FALSE,TRUE
"arima_full",2011,32,3,0,0.0310025447964481,0.0350171616102206,-1.43461931078218,-2.76543007985209,0.0564560706144035,2.69341811747367,0.87956,FALSE,TRUE
"arima_full",2011,32,3,1,0.0639946600365466,0.0727429643613005,-0.545361621522739,-1.62378664895892,0.108581067601984,4.86216470803934,0.05964,FALSE,TRUE
"arima_full",2011,32,3,2,0.134383419291211,0.150291929465376,1.24735841169309,0.117566755368091,0.197665244386269,8.63235681926857,0.00908,FALSE,FALSE
"arima_full",2011,32,3,3,0.169790512168104,0.18814141649134,1.70830570252741,0.8081483220081,0.242410767735764,10.5556878273365,0.00664,FALSE,FALSE
"arima_full",2011,38,3,0,0.0200199318211784,0.0223073915457596,-1.7253326400449,-2.84797732271529,0.0362508964257677,1.22009990315065,0.26256,TRUE,TRUE
"arima_full",2011,38,3,1,0.0178469603002567,0.0195730440717345,-1.56163942823934,-2.28830751741951,0.00936258678751356,0.319415956841553,0.45334,TRUE,TRUE
"arima_full",2011,38,3,2,0.0241897527436779,0.0265771083743938,-1.34491492241607,-1.90943194349012,0.0289656813468357,0.978648507506513,0.38448,TRUE,TRUE
"arima_full",2011,38,3,3,0.0305327463126812,0.0337956879775521,-1.14860048214833,-1.59327797503386,0.0452541922285641,1.51666057012758,0.34818,TRUE,TRUE
"arima_full",2012,14,3,0,0.0111550134801427,0.0125873263590113,-2.45375636662592,-4.5833392393647,0.020629733972469,0.38945051675331,0.86116,FALSE,TRUE
"arima_full",2012,14,3,1,0.0324730783576032,0.0369321726330532,-0.886845738103052,-3.38121047347402,0.0517243159053393,1.00527340964337,0.97272,FALSE,TRUE
"arima_full",2012,14,3,2,0.199074722492931,0.205170710399189,278.91192167068,11.1919455288543,0.223796467552924,4.81569267609413,1,FALSE,FALSE
"arima_full",2012,14,3,3,0.147586746982521,0.154624783829232,6.77475770855144,2.38802202770994,0.176224867406753,3.74996804880998,1,FALSE,FALSE
"arima_full",2012,20,3,0,0.0364579246410162,0.0410549866672483,-1.25958459095494,-2.20958125277578,0.0682016792947877,3.21844167181354,0.83728,FALSE,TRUE
"arima_full",2012,20,3,1,0.236289177352993,0.25790097396525,2.55007004238205,1.88565041514196,0.32392313536928,21.6272971869107,0.99722,FALSE,FALSE
"arima_full",2012,20,3,2,0.13259685977918,0.15038188060811,0.0141112674355044,-0.0482723551717535,0.239529783280504,15.0647692520342,0.10488,FALSE,TRUE
"arima_full",2012,20,3,3,0.353288892682246,0.399537435077275,1.71844840902152,1.69804507868309,0.543645373947465,36.8439529413027,0.0194,FALSE,FALSE
"arima_full",2012,26,3,0,0.0806265011738384,0.0907231969792969,-0.481749147465546,-0.656294231340453,0.151103469666987,6.0534178030389,0.1661,FALSE,TRUE
"arima_full",2012,26,3,1,0.167596561006124,0.189989028487893,0.29490888727629,0.262738374065876,0.296878930654323,11.0771057982384,0.0899,FALSE,TRUE
"arima_full",2012,26,3,2,0.237423453625338,0.269524528774938,0.728031706428491,0.719761864555787,0.404557174547641,14.3248372848923,0.06588,FALSE,TRUE
"arima_full",2012,26,3,3,0.268661886514703,0.304718037620081,0.846022541705878,0.840543673643652,0.460429912324888,15.8759162310087,0.06916,FALSE,TRUE
"arima_full",2012,32,3,0,0.0345728117906294,0.0380636448406173,-0.962500978437358,-1.16731704611605,0.0362589346330751,0.915155092532455,0.40292,TRUE,TRUE
"arima_full",2012,32,3,1,0.0765053803623792,0.0856110163156584,-0.407331329548037,-0.435725935965387,0.141754655528697,3.40352415059992,0.24808,FALSE,TRUE
"arima_full",2012,32,3,2,0.103787715678388,0.116007764054168,-0.136814361050613,-0.145222707759547,0.194254026475546,4.55090050732987,0.22218,FALSE,TRUE
"arima_full",2012,32,3,3,0.13598141189477,0.15281751860423,0.072876672958134,0.0712191122483099,0.257722590749418,5.85606513527939,0.1903,FALSE,TRUE
"arima_full",2012,38,3,0,0.0318390282302047,0.0348924227919362,-1.03773224585485,-1.29339079176008,0.0304342283402623,0.520960057894502,0.41024,TRUE,TRUE
"arima_full",2012,38,3,1,0.044925851365724,0.0491678942001095,-0.674143423091494,-0.720395609306107,0.040742026120578,0.694266885460898,0.41824,TRUE,TRUE
"arima_full",2012,38,3,2,0.0532724316707417,0.0581925748376979,-0.508555765364852,-0.508156378305066,0.0410871211766954,0.69900575699835,0.43014,TRUE,TRUE
"arima_full",2012,38,3,3,0.0618225876806037,0.0675863297603939,-0.350890030821145,-0.343907303104025,0.0476463073162687,0.809070484561012,0.43226,TRUE,TRUE
"arima_full",2013,14,3,0,0.00858238318299475,0.00964815110991252,-2.68426718857449,-4.48660977085638,0.0161933055019543,0.23417594707902,0.80578,FALSE,TRUE
"arima_full",2013,14,3,1,0.0113476432873329,0.0127263280699916,-2.390955746363,-4.11885967684955,0.0212957007010086,0.31297354501527,0.792,FALSE,TRUE
"arima_full",2013,14,3,2,0.024838579805124,0.0281541684734971,-1.59095106226662,-3.37369980240192,0.0437785861329147,0.65980222276718,0.90992,FALSE,TRUE
"arima_full",2013,14,3,3,0.105042112953023,0.111872277840949,3.79503861028195,0.10553625155468,0.132838116558551,2.12260823281525,0.99984,FALSE,FALSE
"arima_full",2013,20,3,0,0.102564265157214,0.107471607642516,14.4699158655942,0.137698061113881,0.12254558358408,2.55425535677747,1,FALSE,FALSE
"arima_full",2013,20,3,1,0.419429325075004,0.42775014864949,Inf,35.9486407460008,0.453292041859337,11.7964396569598,1,FALSE,FALSE
"arima_full",2013,20,3,2,0.306686567297592,0.318466408324586,104.208125496992,12.7627586205478,0.354439657555033,9.19506989974729,1,FALSE,FALSE
"arima_full",2013,20,3,3,0.0526240261244531,0.0593792162552078,-0.922096853910255,-1.70167479271834,0.0962999063984298,2.29580062362592,0.87718,FALSE,TRUE
"arima_full",2013,26,3,0,0.0453169550531975,0.0509636495215356,-1.0444939501953,-1.77269898855593,0.0848962540604572,1.88442117616508,0.16646,FALSE,TRUE
"arima_full",2013,26,3,1,0.0856164595723344,0.0963606465624614,-0.41273599774062,-0.556027491471624,0.161147116601851,3.45388297457059,0.16524,FALSE,TRUE
"arima_full",2013,26,3,2,0.129345235031519,0.146081181152259,-0.0117113476574895,-0.0299503739346867,0.238267532644832,4.91261153018053,0.13522,FALSE,TRUE
"arima_full",2013,26,3,3,0.164492094558977,0.1857934485404,0.247390429416591,0.24443617721494,0.300663655424914,6.02213939411713,0.1244,FALSE,TRUE
"arima_full",2013,32,3,0,0.0284295896381769,0.0316551080394455,-1.3821790468569,-2.15564766537856,0.0516713144178644,0.824543866265026,0.2646,TRUE,TRUE
"arima_full",2013,32,3,1,0.0344477950052471,0.0376837543801713,-0.934617409940891,-1.10502962474458,0.0258610310569729,0.41793726055743,0.43352,TRUE,TRUE
"arima_full",2013,32,3,2,0.0451385467749789,0.0493542097042712,-0.67067989867168,-0.700650299571874,0.0352758541527991,0.566900211838441,0.42956,TRUE,TRUE
"arima_full",2013,32,3,3,0.0525667785785074,0.0576890088362726,-0.48964727958853,-0.492385634280769,0.0318946901525741,0.513641394667509,0.44744,TRUE,TRUE
"arima_full",2013,38,3,0,0.0166802937939206,0.0181817455712327,-1.6436595794595,-2.41955082904995,0.0061857339434086,0.0871671778748695,0.46754,TRUE,TRUE
"arima_full",2013,38,3,1,0.0352766657003503,0.0387443708575467,-0.995492612477767,-1.23697101989845,0.0452957405278744,0.625245643032038,0.37338,TRUE,TRUE
"arima_full",2013,38,3,2,0.0411629324276559,0.0450410959033128,-0.754447615266314,-0.813270572245088,0.0284111720640108,0.396052406112155,0.43922,TRUE,TRUE
"arima_full",2013,38,3,3,0.0500301582588536,0.0547094643398252,-0.566530281466636,-0.579812331108444,0.042050906278043,0.58218155392141,0.42378,TRUE,TRUE
"arima_full",2014,14,3,0,0.0271103818458123,0.0308409595215406,-1.1070380779142,-3.70308795786905,0.043611978408054,1.32623868210901,0.96754,FALSE,TRUE
"arima_full",2014,14,3,1,0.0247969702970919,0.0281508885866604,-1.61038391651596,-3.35939988269862,0.0439890947549566,1.36000381821593,0.9047,FALSE,TRUE
"arima_full",2014,14,3,2,0.112285255749345,0.11985599069659,3.72940288991744,0.0756996693968517,0.143179089642658,4.73140222019819,0.99976,FALSE,FALSE
"arima_full",2014,14,3,3,0.300585808514405,0.309266821343872,361.648437586729,35.8540743190198,0.335838094373162,12.464057150407,1,FALSE,FALSE
"arima_full",2014,20,3,0,0.227071399873351,0.238953234094674,6.89268517156307,4.65862867027561,0.275119886332672,19.6076057517346,1,FALSE,FALSE
"arima_full",2014,20,3,1,0.618734974513281,0.634766013919536,467.661062379378,Inf,0.684075456707939,70.5734671874831,1,FALSE,FALSE
"arima_full",2014,20,3,2,0.149280647063503,0.169774610232206,0.532005752650838,0.140001870022511,0.24024469616932,23.166497911171,0.96754,FALSE,TRUE
"arima_full",2014,20,3,3,0.170789808029579,0.194564799226005,0.459394998165454,0.346010464179647,0.287297960103905,23.8057750515751,0.05328,FALSE,TRUE
"arima_full",2014,26,3,0,0.0622251436674839,0.0695787388161032,-0.636726729105491,-0.746446263821802,0.114920073404535,8.14091791230952,0.2478,FALSE,TRUE
"arima_full",2014,26,3,1,0.135103323360799,0.151893055958247,0.0766912682529981,0.0754040285102456,0.255531973440841,16.8782539814951,0.19378,FALSE,TRUE
"arima_full",2014,26,3,2,0.210844598724617,0.238413524723998,0.475189593070846,0.474399266617319,0.394075426199306,24.503282486402,0.14964,FALSE,TRUE
"arima_full",2014,26,3,3,0.251513695251571,0.284174581904274,0.656275228547595,0.655656119180618,0.471834037650206,28.2285817912647,0.15208,FALSE,TRUE
"arima_full",2014,32,3,0,0.0427989047981403,0.0472801970824663,-0.832236260158269,-1.00317612562108,0.0648040032412611,2.54686739030047,0.33944,TRUE,TRUE
"arima_full",2014,32,3,1,0.0744960888868392,0.0823284549753897,-0.27109333910329,-0.274398531757812,0.111209712510989,4.27256880582042,0.34436,TRUE,TRUE
"arima_full",2014,32,3,2,0.0937763797705237,0.103720493093698,-0.0211382034568577,-0.0190407173570929,0.135898960803575,5.17487885674861,0.35356,TRUE,TRUE
"arima_full",2014,32,3,3,0.110484924827645,0.122027367880555,0.128189412505757,0.126556077245708,0.156113824165395,5.86442616982476,0.35654,TRUE,TRUE
"arima_full",2014,38,3,0,0.0306755153146455,0.0335850884069072,-1.02294065979999,-1.23900444983646,0.00104190269795357,0.0304471692482018,0.50274,TRUE,TRUE
"arima_full",2014,38,3,1,0.054660464891237,0.0596201525076735,-0.428525996093829,-0.431795465361273,0.0103981560690798,0.304683017272605,0.5152,TRUE,TRUE
"arima_full",2014,38,3,2,0.0702004098086556,0.0768916687782796,-0.191534048794733,-0.188731882078116,0.000963303733005905,0.0280887994038856,0.5012,TRUE,TRUE
"arima_full",2014,38,3,3,0.083901843478443,0.0914421015453583,-0.023307144719777,-0.0240771396445701,0.0279323552849786,0.805541858864714,0.47096,TRUE,TRUE
"arima_full",2015,14,3,0,0.00765720889420406,0.00868440307176769,-2.76915938973728,-5.11003101574261,0.0137349923356735,0.220616200264766,0.89556,FALSE,TRUE
"arima_full",2015,14,3,1,0.0108421228749708,0.0122932683776435,-2.46423323202946,-4.89445843503171,0.019555660644845,0.318902692817193,0.8942,FALSE,TRUE
"arima_full",2015,14,3,2,0.016704330749359,0.0189497884175789,-1.9247218899626,-4.28093535112748,0.0286308702467122,0.474726055870569,0.93108,FALSE,TRUE
"arima_full",2015,14,3,3,0.0817219424456056,0.0857617622982203,5.98631219808612,-0.925610591111869,0.0981611909876809,1.70680887109519,1,FALSE,FALSE
"arima_full",2015,20,3,0,0.0129159385576286,0.0145791260201926,-2.31430684070743,-4.24842865907383,0.0235795026117858,0.433268794865185,0.87502,FALSE,TRUE
"arima_full",2015,20,3,1,0.119035764239385,0.122980969250574,143.825882151841,1.76022244066934,0.134975535819765,2.66667419975902,1,FALSE,FALSE
"arima_full",2015,20,3,2,0.0996213370159893,0.103689977635615,47.5448667168323,0.226491487504905,0.116255392380288,2.31188053061497,1,FALSE,FALSE
"arima_full",2015,20,3,3,0.00953451367276086,0.0106653977220561,-2.54928667374374,-4.42032879160091,0.0179152681224526,0.338251149488666,0.22112,FALSE,TRUE
"arima_full",2015,26,3,0,0.00970754090350405,0.0106481353100964,-2.22352141577353,-3.54058597444076,0.00974183330341871,0.192084430116594,0.59114,TRUE,TRUE
"arima_full",2015,26,3,1,0.0163358413949363,0.0180391558349139,-1.8128727713893,-2.81835114934376,0.0254576178698565,0.513299390832934,0.6637,TRUE,TRUE
"arima_full",2015,26,3,2,0.0688172321299678,0.0783752932168325,-0.418222734679644,-1.42987441323574,0.115632134121533,2.4776034864137,0.94486,FALSE,TRUE
"arima_full",2015,26,3,3,0.137244213044594,0.153334470736726,1.24412429446315,0.260284288095773,0.200183767059812,4.53898582844158,0.9909,FALSE,FALSE
"arima_full",2015,32,3,0,0.0281216929619176,0.031756229707132,-1.54630530504307,-2.96640770722776,0.0512311351748469,1.4650791554401,0.87954,FALSE,TRUE
"arima_full",2015,32,3,1,0.0687204112737626,0.0782080059366309,-0.304456376871474,-1.58095782753233,0.111390945958786,3.00512572515087,0.03524,FALSE,TRUE
"arima_full",2015,32,3,2,0.163156441180084,0.177300505150194,2.45725812379206,1.0607243169049,0.220606551984577,5.77964568822665,0.00176,FALSE,FALSE
"arima_full",2015,32,3,3,0.251198365037283,0.267371588982562,4.82458292558758,3.7077963257482,0.316914124027968,8.10730545825848,0.00016,FALSE,FALSE
"arima_full",2015,38,3,0,0.0150580297087722,0.0166346670588341,-1.9164476043926,-3.04726612890125,0.0237910374425181,0.4506392994547,0.3259,TRUE,TRUE
"arima_full",2015,38,3,1,0.0425919986677319,0.0478477770209711,-1.06692117442873,-1.72404281496557,0.0799196093500512,1.47075941588424,0.19518,FALSE,TRUE
"arima_full",2015,38,3,2,0.071324496249667,0.0805286170341285,-0.578975545431873,-1.00211039939449,0.131852929435381,2.3659067869548,0.14012,FALSE,TRUE
