"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"asg_disc2test2",2010,37,1,0.000833458273266207,0.00111838616611111,-4.45438039070565,-5.58197062053722,0.000301949999999999,0.000305984583374164,0.474,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2010,37,2,0.000808139288322069,0.00108747000970667,-4.5627425176074,-5.62104189680048,0.000820599999999999,0.000830426818744234,0.420666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2010,37,3,0.000718659768253793,0.0009641075972,-4.60165944545024,-5.66590856098072,8.24999999999784e-06,8.34242695102461e-06,0.500666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2010,37,4,0.000701562359926207,0.000939847582822222,-4.60983323130083,-5.76079847585853,0.000771599999999999,0.000779910294359532,0.585333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2010,38,1,0.000481102665534483,0.000648920994426667,-4.93185305148434,-6.06784312720642,0.000178550000000001,0.000180597915776959,0.528,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2010,38,2,0.000520808620174483,0.000710185785715555,-4.90826130322861,-6.16879588457614,0.000881049999999998,0.000890531954054197,0.639333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2010,38,3,0.000717762679529655,0.000999872518866666,-4.75207795524229,-6.26181411182139,0.00173223,0.00175004588187666,0.759333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2010,38,4,0.0007273407346,0.00101552904199111,-4.71995998359438,-6.30003262730151,0.00177525,0.00179243990009859,0.772666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,9,1,0.00151687698303172,0.00211590158327111,-3.87354556076506,-5.34081246443572,0.003556695,0.00359459605717594,0.702666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,9,2,0.00145282090551724,0.00201422138533778,-3.83290184853545,-5.1618711287296,0.00283924,0.00287095011817029,0.629333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,9,3,0.0015324888421069,0.00210719659605333,-3.73614438478087,-4.9987464466125,0.0019017,0.00192485785539875,0.588,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,9,4,0.00178753059800966,0.00244157322608444,-3.59216087948685,-4.84463791190054,0.00197845,0.00200542126906478,0.578666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,10,1,0.00250405813687448,0.00349465920306222,-3.08025460120102,-5.8788641143215,0.00579672,0.005852805859901,0.841333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,10,2,0.00261332434051448,0.00364449496783689,-3.07658966753558,-5.74682162018446,0.00624929,0.00631166456389476,0.83,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,10,3,0.00317592962964138,0.00446201251249911,-2.87114056243817,-5.62998270208382,0.007703435,0.00778615057656684,0.821333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,10,4,0.00290374659427931,0.00405296208898978,-2.78986382554826,-5.47746004374302,0.00716824,0.00724627162696034,0.804666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,11,1,0.00321829413488359,0.00446414003571756,-2.93244126619926,-5.13961563369916,0.008656955,0.00873285447275918,0.768666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,11,2,0.00374101058887193,0.0052307472125588,-2.91270753620004,-5.11657768691901,0.01004908,0.0101450941705068,0.788666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,11,3,0.00344067546426752,0.00480973112283778,-3.03403378741837,-4.98782941600694,0.00949805,0.00959028060131129,0.77,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,11,4,0.00340010980421241,0.00475016854910311,-3.06373103375173,-4.92371007286776,0.009488305,0.009582530357366,0.761333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,12,1,0.00420167500306848,0.0059798065113824,-2.88581881017229,-5.35224705606861,0.01018954,0.0102861749938783,0.891333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,12,2,0.0038725702904709,0.00548475514879289,-3.0865164057028,-5.27725403268999,0.009529305,0.00962168897658855,0.879333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,12,3,0.0036815007426309,0.00520799983334422,-3.19528535763334,-5.17968235139299,0.009134665,0.00922700731399595,0.859333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,12,4,0.00446310896662076,0.00631885867008311,-2.82537797236225,-5.18124758337128,0.0106427,0.0107630059658774,0.886666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,13,1,0.00228638135956428,0.00318244610783467,-3.66035908436802,-5.11705651721044,0.0053838,0.00544725957680958,0.773333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,13,2,0.00219043456665593,0.00305265391476756,-3.71585313223715,-5.14501965266005,0.005167105,0.00522969118937611,0.771333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,13,3,0.00287180108015786,0.00404620185195867,-3.44200979773293,-5.12076224197287,0.00676299,0.00685270051745723,0.820666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,13,4,0.00198963296065614,0.00275465007708133,-3.76652471891975,-5.10708390305422,0.00451125,0.00456756435962857,0.726,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,14,1,0.00145761009015862,0.00200726505378667,-3.91163436845527,-5.28298854105589,0.00177985,0.00180767456418773,0.417333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,14,2,0.00140160573154552,0.00192628009424444,-3.81291993277169,-5.28800109053762,0.000329600000000003,0.000335157946419473,0.486,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,14,3,0.00164903092954345,0.00228100806073333,-3.81551834434662,-5.25799483613699,0.00277825,0.00282320080832754,0.379333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,14,4,0.00157420223350621,0.00218373823231111,-3.82939476295141,-5.24792067939285,0.00230655,0.00234453596203155,0.406,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,15,1,0.00341529068961538,0.00480983686740356,-3.20839519793813,-5.1624925253181,0.00804126,0.0081427271252148,0.843333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,15,2,0.00227192389147145,0.00314727544218444,-3.64586164152828,-5.10833817123852,0.00532848,0.00539279369982237,0.771333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,15,3,0.00227196029254041,0.00313932147838889,-3.63927270588763,-5.14119227743197,0.0051621,0.00522756001950619,0.768666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,15,4,0.0025660668826351,0.00356579994259067,-3.50713437523941,-5.15434259055279,0.00601425,0.00609682982644966,0.785333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,16,1,0.00257598977904441,0.00362364081805289,-3.51304111442404,-5.13633147063402,0.0062096,0.00628178319399275,0.802666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,16,2,0.00256056010380124,0.00358514099001751,-3.57319716982697,-5.10702022874592,0.00605007,0.00612407321020769,0.796,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,16,3,0.00306495347194986,0.00430774812191022,-3.33618645339179,-5.15092611428247,0.00717601,0.00727032183092602,0.828,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,16,4,0.00372032772866669,0.00525184141337244,-3.10390832059373,-5.18229251022207,0.008576505,0.00869952738138058,0.859333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,17,1,0.00279775567201635,0.00394089076263511,-3.46327017495446,-5.16055673992987,0.006755885,0.00683611122870498,0.818,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,17,2,0.00326602431429752,0.00464588466178578,-3.28306132237107,-5.21874731605808,0.00769312,0.00779221555006782,0.854666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,17,3,0.00392049116464538,0.00555049513382578,-3.08081066532548,-5.22185681434275,0.00899435,0.00912146291149907,0.876666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,17,4,0.00502182947807,0.00715573884788134,-2.75014379247847,-5.27901737315761,0.01100845,0.0111831176019437,0.919333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,18,1,0.00295134410840207,0.004161795912388,-3.46406945741988,-5.12522667618224,0.00719758,0.00729209676653042,0.808666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,18,2,0.003507557511264,0.00495426482310044,-3.30336412896901,-5.10760600842978,0.00850385,0.00862614312414811,0.841333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,18,3,0.00456102882235255,0.00648386330536978,-2.85514735807289,-5.15486872784563,0.01043305,0.010601632114285,0.879333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,18,4,0.00259277283444248,0.00361969646624178,-3.46158762324466,-5.0854143075247,0.00605415,0.00614346760645867,0.768,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,19,1,0.00269819941808759,0.00379355602399422,-3.39453120337136,-5.4997439331353,0.00644015,0.00653950114421642,0.832,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,19,2,0.00422634124258179,0.00604160590715022,-2.88500133163294,-5.55784699532654,0.00943195,0.00958914657551357,0.897333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,19,3,0.00246667166669517,0.00346243609001156,-3.5308731492844,-5.45136931673096,0.0059501,0.00603819635899905,0.813333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,19,4,0.00162601775000331,0.00224472939128667,-3.829938981693,-5.38241266583889,0.0036216,0.00367127738802475,0.714,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,20,1,0.00497938246421379,0.00709742180709156,-2.88815719486334,-5.09813450714155,0.011637145,0.0118180793522928,0.889333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,20,2,0.00308938161470221,0.00435340755267422,-3.37848159615132,-5.02281076447924,0.00751345,0.00761874208174951,0.803333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,20,3,0.00219070531853172,0.00304018754177778,-3.60670354841481,-4.98615701876252,0.0050479,0.00511349655183246,0.708666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,20,4,0.00237631201264221,0.00329389538359333,-3.58413333737047,-5.02754764746002,0.0056359,0.00571341217656696,0.741333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,21,1,0.00259864148188345,0.00365433425087511,-3.56614702299129,-5.38336627423366,0.0061133,0.00620330697406724,0.826666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,21,2,0.00152776714677186,0.00211402483903511,-3.95290838602881,-5.3672235751251,0.0031949,0.00323941501877667,0.71,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,21,3,0.0017363474178,0.00239882827146533,-3.83040710747756,-5.38452940164928,0.00391305,0.0039702832273838,0.73,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,21,4,0.00188171254561034,0.00260244133413511,-3.76348162378476,-5.41410529388996,0.00435625,0.00442060807975064,0.758,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,22,1,0.00134621288481035,0.00183513819760178,-4.0231452760169,-5.38722403377724,0.0026765,0.00271449523598455,0.666,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,22,2,0.00142427817745172,0.00193499003249778,-4.01978347624079,-5.44639781405063,0.002941,0.00298546561608104,0.687333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,22,3,0.00145533223199172,0.00197124912904578,-3.97490073764241,-5.45695108347372,0.0029609,0.0030067392666886,0.691333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,22,4,0.00195203262644759,0.00267386030055244,-3.72239700020326,-5.41649074376076,0.004566,0.00464128290787791,0.745333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,23,1,0.00163854969383448,0.00228303549521022,-3.95691702613348,-5.49721585488618,0.00378305,0.00383863115845906,0.75,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,23,2,0.00178361772031448,0.00248682833742222,-3.89239781990774,-5.50522124050737,0.00417135,0.00423336749492709,0.770666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,23,3,0.00256923831592276,0.00361480179351022,-3.52700247705579,-5.53401616412336,0.0060916,0.00618731927349714,0.830666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,23,4,0.00263082087900345,0.00369780552024889,-3.5632574940381,-5.45551351975191,0.00630375,0.00640215898655261,0.832666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,24,1,0.00104202996446276,0.00142561392897333,-4.16863112077421,-5.53597148886944,0.0014472,0.00147071715499347,0.588,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,24,2,0.00152790352253034,0.00212565885619556,-3.97449323310179,-5.54077460270329,0.003516,0.00357584636977792,0.722666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,24,3,0.00173061838085241,0.00242238284310667,-3.93992017352467,-5.53085047535365,0.0041329,0.00420197394354993,0.756666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,24,4,0.00254894328518276,0.00359409709688889,-3.67854454048357,-5.50072122816362,0.0061706,0.00627702576775735,0.838666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,25,1,0.00267090974407214,0.00377384401870622,-3.59204088745365,-5.32949395627751,0.00629955,0.00639787229246536,0.828666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,25,2,0.00265766064218593,0.00373160185269644,-3.59871098906471,-5.32586920144047,0.00635225,0.00645125984891526,0.828666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,25,3,0.00341406425582483,0.00483505431286089,-3.27486247779127,-5.34483061132757,0.0079118,0.00804126110005776,0.868,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,25,4,0.00396283232930207,0.005621538789352,-3.05683120946007,-5.34350037959135,0.0090835,0.00923462280559306,0.882666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,26,1,0.00190523969987586,0.00265817842627555,-3.88320991031115,-5.50529750799235,0.0046471,0.00472355417279968,0.778666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,26,2,0.00286008763652966,0.00404949958368445,-3.39849294428419,-5.55778021311962,0.00670965,0.00682353550126913,0.855333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,26,3,0.00350427038891931,0.00496796133924756,-3.24807184335707,-5.56453030973001,0.00799895,0.00813643378472095,0.896666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,26,4,0.00364778087662552,0.00520160366250667,-3.18260517008173,-5.48374061109907,0.00820905,0.00834857601401651,0.892,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,27,1,0.00266872449908,0.00378864960110222,-3.47765552976482,-5.68684508070826,0.00618635,0.00629299790513449,0.877333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,27,2,0.00329540837198069,0.00470584914080889,-3.22429694130642,-5.73046610784695,0.00734955,0.0074782967775473,0.899333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,27,3,0.00351578131937724,0.00501626857112622,-3.1697894336293,-5.60894547583636,0.00788495,0.00802026524887767,0.909333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,27,4,0.00373953524693379,0.00532713188047111,-3.11203237785595,-5.59675997015925,0.00827965,0.00842078899159504,0.911333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,28,1,0.00265636637128069,0.00377062662564889,-3.53310442693461,-5.5998847280973,0.00630135,0.00641509223262426,0.851333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,28,2,0.00280099806208069,0.00397257105208444,-3.38473940754385,-5.59332562537388,0.0066357,0.00675378877920485,0.847333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,28,3,0.00306668955870759,0.00433629011375556,-3.38679688504868,-5.58255636194009,0.0070551,0.00717975373325763,0.867333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,28,4,0.00438550318982483,0.00624711053374756,-2.84343369722389,-5.64823714768076,0.00947365,0.00964772537555381,0.920666666666667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,29,1,0.00262242908159724,0.00367038878392,-3.41733227227765,-5.64448189735186,0.00612595,0.00623655492819308,0.835333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,29,2,0.00286138932232414,0.00401749115509333,-3.43365485370978,-5.61903348623472,0.00672595,0.006845913393694,0.858666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,29,3,0.00419545074418276,0.00594172744865333,-2.69797861353569,-5.63943904078641,0.0089708,0.00913792934765301,0.91,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,29,4,0.00253423262548897,0.00353946670230667,-3.51372918789759,-5.57242385761461,0.00587165,0.00596807002439093,0.825333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,30,1,0.00308779857635586,0.00438646453732445,-3.29869270595783,-5.86646497648529,0.0066375,0.00675618426096403,0.923333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,30,2,0.00435399020487241,0.00622555724907111,-2.81872437595201,-5.80192643739929,0.008991,0.00915841331919731,0.954,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,30,3,0.00248603216783104,0.00352994944393333,-3.69718199555301,-5.76878920354266,0.00570715,0.00580134540405441,0.890666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,30,4,0.00174314414830897,0.00245050347566933,-3.97873209168712,-5.68981148166736,0.00412105,0.00418485505062516,0.809333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,31,1,0.00332763469403655,0.00470603694407556,-3.30510939114045,-5.46773777993667,0.00776015,0.00790950418737846,0.864666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,31,2,0.00188742135952069,0.00262944666426667,-3.7549667314064,-5.4523738183743,0.0043224,0.00439678099885654,0.754666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,31,3,0.00145993287432621,0.00200655157832,-3.9304889567828,-5.39414856546211,0.0029183,0.00296526486746207,0.668666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,31,4,0.00143381567794483,0.0019650326592,-3.94777337971508,-5.38322382203177,0.0028461,0.00289008820840109,0.674666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,32,1,0.00139129388996207,0.00194575817170222,-4.13564008498101,-5.85243631620048,0.0033299,0.00338888204077814,0.766666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,32,2,0.000977064523045518,0.00134686568016445,-4.27659231754731,-5.7353004410944,0.00176075,0.00179012152537683,0.65,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,32,3,0.000972522376734483,0.00132859719164,-4.26378848155899,-5.66814128000084,0.00159805,0.00162376141235621,0.616666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,32,4,0.000884349653888965,0.00119951620901333,-4.32814787031728,-5.56596201287586,0.000187349999999999,0.000190156715708545,0.511333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,33,1,0.00147950399790483,0.00202292225324,-3.90586217367499,-5.35436091055409,0.0028695,0.00291575062706673,0.658,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,33,2,0.00137824057309103,0.00188031471485778,-4.00653589119868,-5.39714044720471,0.0025272,0.00256666845416675,0.660666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,33,3,0.0011750831755469,0.00158871571346222,-4.05608127083755,-5.31283567358123,0.00117385,0.00119084814166315,0.566666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,33,4,0.00118468318941655,0.00160270600788533,-4.04617819946758,-5.2238106373039,0.000780899999999999,0.000791458049044236,0.541333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,34,1,0.00110635133657793,0.00147329155093778,-4.16417052009885,-5.47271859145803,0.001062,0.00108052287750482,0.430666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,34,2,0.00123436904211241,0.00166923126067111,-4.20512520955682,-5.44388045000779,0.0019638,0.0019953652822251,0.362666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2011,34,3,0.0014553487887731,0.00198460589168889,-4.07814868948797,-5.34543155514495,0.0027622,0.00280451068965704,0.322,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
