"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"base",2013,18,3,0.0151205091092489,0.0192784607967345,1.79633408118161,-5.74403906058126,0.0228516560504548,0.0236057876107085,0.99974,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2013,18,4,0.0125836565936617,0.0169894597730674,0.146346475183647,-5.64527962896816,0.0211351163572145,0.0218128444970229,0.998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2013,19,1,0.00433100191348091,0.00612862321924319,-2.24352663657414,-6.73189778340085,0.0081864199258749,0.00840387876692605,0.98666,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2013,19,2,0.0151941889371958,0.018781385570319,3.94115069111999,-5.96545983214547,0.0217302986649245,0.0224599666482244,0.99996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2013,19,3,0.0124690162159978,0.0164135319572209,0.669968976926123,-5.81663999913325,0.0200035875350373,0.0206566750271893,0.99916,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2013,19,4,0.00600198892568434,0.00859363218973674,-2.56283373293021,-5.8752873486908,0.0124450489012294,0.0128039791542687,0.95546,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,20,1,0.0150454251287183,0.0176186779288634,47.8206477552501,-6.34983982754173,0.0196998799269824,0.020381979871676,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2013,20,2,0.0116723800457546,0.0150362141217226,1.29889571001276,-6.04578496251807,0.0179619315198874,0.0185672463574733,0.99952,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2013,20,3,0.00498435675673512,0.00715122344524218,-2.79456822330405,-6.04162554968087,0.010459329115251,0.0107716578563291,0.94986,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,20,4,0.00394525810308688,0.00560349485247844,-3.26858490991685,-5.91646951930456,0.00897252442713525,0.00923364574073626,0.88718,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,21,1,0.00743568415431746,0.00971921081793483,0.429058353921455,-6.39975384907175,0.0117979341763225,0.0122330741422079,0.99924,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2013,21,2,0.00185436898393195,0.00261218003237591,-3.97773085641081,-6.22259290204266,0.00440912215704896,0.00455452416632873,0.79844,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,21,3,0.00145414577582437,0.0020015802266244,-4.01894759359295,-6.03877940599239,0.00287078100377135,0.00296334551720023,0.67116,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,21,4,0.00143626517219596,0.00196312154926836,-3.94023808805393,-5.90545180509219,0.00211064792963435,0.00217786891698224,0.61282,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,22,1,0.00510807454825435,0.00714608737398231,-1.72437714950373,-6.31819186579382,0.00925511466479315,0.00962589306480433,0.00756,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"base",2013,22,2,0.00548827022821574,0.00781543071525884,-2.29896357509656,-5.98046479044553,0.0106869083862775,0.0111065773846337,0.02018,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2013,22,3,0.00562350344664225,0.00804123347941019,-2.56601703164469,-5.78199349339585,0.0114842504111718,0.0119308942068939,0.03628,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,22,4,0.00767422506755561,0.0109437634054045,-1.94430884595587,-5.65196518226277,0.0150376345754776,0.0155949020621231,0.02178,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2013,23,1,0.00487695035938391,0.0068470570435885,-1.82589925233603,-6.3633603347534,0.00892436579082015,0.00926663733461974,0.00834,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"base",2013,23,2,0.00482691422542839,0.00690318347483635,-2.63198366314936,-6.02491153813999,0.0097421909034354,0.0101122552680202,0.03216,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,23,3,0.00677706302707836,0.00964268931291119,-2.05049437944328,-5.84987020760041,0.0131609064141723,0.0136357943156351,0.02022,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2013,23,4,0.00827785059711114,0.0117552487871257,-1.8009975461844,-5.7204862498542,0.0158986677616326,0.0164514296620595,0.0173,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2013,24,1,0.00100910217450639,0.00140182233314968,-4.48984383066689,-6.53409884816035,0.00225795833396086,0.00233496570705349,0.26904,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,24,2,0.00251088023603443,0.00355328227790343,-3.71549357897668,-6.24253000797433,0.00579411779748365,0.00598108199854352,0.13334,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,24,3,0.00377854533182819,0.00537998954819555,-3.28177406978074,-6.07203529030919,0.0084369240197137,0.00869768081773881,0.09508,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,24,4,0.00520305530066255,0.00741545506372365,-2.87300741667431,-5.96166961992349,0.0112245589368728,0.0115551169981734,0.06588,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,25,1,0.00188093392899737,0.00266339514722224,-4.01253420341854,-6.62402599181249,0.00431435091813105,0.00445026942688154,0.1229,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,25,2,0.00308900808746591,0.00439850319743196,-3.50225791049617,-6.32095623244708,0.0069140379116486,0.00712229521821839,0.09442,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,25,3,0.00453532899240746,0.00646623755471988,-2.99834102908366,-6.14881430061186,0.00970484576216895,0.00998304716716869,0.06522,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,25,4,0.00560600621111652,0.00801898209817606,-2.75549345368957,-5.94902395760572,0.0118953393232564,0.0122228375885609,0.05656,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,26,1,0.00296876035697301,0.00425491790562209,-3.26019207167156,-6.68708613368149,0.0062202386634313,0.00640537324600943,0.04704,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,26,2,0.00435608127855658,0.00623520671828524,-2.88819731008535,-6.38243549559723,0.00903949207137655,0.00929552253845611,0.04244,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,26,3,0.00542553652762612,0.00776401977698331,-2.64179264944723,-6.11895664632357,0.0111862987204102,0.0114901938640157,0.0415,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,26,4,0.00652367715563288,0.00933055819523246,-2.39553103453724,-5.91591215611094,0.0132770184960746,0.0136234130750357,0.0371,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,27,1,0.00252264023077595,0.00359449259194944,-3.62249640163913,-6.81610509604907,0.0054718909418063,0.00561683390429857,0.07112,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,27,2,0.00352731813130652,0.00502219020417709,-3.27993874698192,-6.40475124514357,0.0076366788090171,0.00783021107737558,0.0734,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,27,3,0.0045893013979349,0.00654445662665745,-2.96698680466852,-6.13759408172108,0.00978646266664139,0.01002424533566,0.06422,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,27,4,0.00443701349067904,0.0063145980191185,-3.12143192039672,-5.97998913524923,0.00988777507898835,0.0101276581796468,0.09274,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,28,1,0.00224525025224358,0.00319645086753902,-3.79506144272877,-6.81028484165574,0.00498597480589415,0.00510555343107,0.08982,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,28,2,0.0032182622489681,0.00458101786632067,-3.40706973165994,-6.39320297726811,0.0071083127813146,0.007271267152414,0.0889,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,28,3,0.00313359668185734,0.0044351227627106,-3.49692442639409,-6.17584567910043,0.00721457722821305,0.00737972261342401,0.13024,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,28,4,0.00370027095029247,0.00523871731622678,-3.34230862814502,-5.98232231447941,0.00851322198587925,0.00870190540236693,0.12744,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,29,1,0.00188533265506238,0.00267040125458999,-3.99332947855974,-6.78704199799851,0.0042989035450418,0.00439127502078729,0.12126,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,29,2,0.00184871803925339,0.00260406151885005,-3.98084579215548,-6.41303394343474,0.0043796007853462,0.00447350033518856,0.20046,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,29,3,0.00244703714908575,0.00344288255585561,-3.70904885841792,-6.15081948230205,0.00576749410255935,0.00588722483788762,0.18722,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,29,4,0.00212363976789348,0.00296327506638942,-3.7532656677064,-6.01140612346522,0.0048679686272755,0.0049713468636301,0.25578,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,30,1,0.000982870215959553,0.00136376787048262,-4.48901672125387,-6.7728274726113,0.00217875920488605,0.00222302330850432,0.28012,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,30,2,0.0015290285017967,0.00213849862457112,-4.08775390006967,-6.37390711848077,0.0035031601915711,0.00357183498246028,0.25252,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,30,3,0.00140639270142668,0.00193682161931296,-4.03420901961361,-6.16706805399834,0.00266222815734625,0.00271576568717724,0.34334,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,30,4,0.00162002383002071,0.00223141822603315,-3.88305334266601,-6.00149570366301,0.00303575107978775,0.00309623397494074,0.3418,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,31,1,0.000794839889687969,0.00109538651757702,-4.59893346490419,-6.72052772372421,0.0014581361550769,0.00148520093181403,0.34726,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,31,2,0.000925284802125358,0.00125774342647243,-4.30006127347039,-6.37505937370783,0.000523881109632949,0.000533845152626888,0.46088,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,31,3,0.00113267993616336,0.00154445833983423,-4.12423574329645,-6.15102293357253,0.000833912899698499,0.00084959124494266,0.44636,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,31,4,0.0013058994932161,0.00177169644637733,-3.97398258005388,-5.99098820125349,0.000706410793833202,0.000719743900812642,0.46202,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,32,1,0.000645319806863355,0.0008799473931115,-4.6698036674759,-6.74824356605139,0.000461513722933748,0.00047027689274759,0.4505,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,32,2,0.000942589089109776,0.00128180018721478,-4.29587977748683,-6.37026264607956,0.0008420068517042,0.00085784084298246,0.43728,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,32,3,0.00112810653953389,0.00153253766202833,-4.12010731194629,-6.14972028973848,0.000670853144165852,0.000683502967096405,0.45846,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,32,4,0.00135763184120778,0.00184649430979066,-3.96434475272529,-5.97967299441173,0.00143988249425625,0.00146642305072375,0.42266,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,33,1,0.000661790395012197,0.000900720591897417,-4.6543867701478,-6.7142369914359,0.0005585767076987,0.000568682384981534,0.5597,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,33,2,0.000918200477735271,0.00125228321167826,-4.32143594532423,-6.35697237481217,0.0006558570227569,0.000667780950593277,0.54982,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,33,3,0.00110621509119567,0.00150382388150844,-4.12989995574478,-6.12442462662878,9.69464861773489e-05,9.86671644760406e-05,0.49366,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,33,4,0.00150108431978692,0.00205273617319036,-3.93033334829688,-5.9246320425833,0.00250929797518735,0.00255083698367553,0.36738,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,34,1,0.000644832816159257,0.000873503211998333,-4.67217684749718,-6.72809881312115,0.000230572766735451,0.000234868807439614,0.47528,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,34,2,0.000961584268415646,0.00130741431166306,-4.3126313167447,-6.34872092503267,0.000988347187976801,0.0010063375741427,0.42382,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,34,3,0.00158471281714262,0.00220079320508709,-3.99489429121943,-6.0813074861452,0.00343495441817865,0.00349343406286851,0.30048,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,34,4,0.00202439984486814,0.00281185116614511,-3.79511201363527,-5.9021087429004,0.004543019420578,0.00461770408961537,0.27118,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,35,1,0.000667609445344889,0.000906624090513888,-4.67575297978993,-6.70914574114649,0.000628885797698396,0.000640217996512149,0.43074,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,35,2,0.00137986591204181,0.00191409921615826,-4.1615097668829,-6.29355205707749,0.0030606617144495,0.00311218627121712,0.28092,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,35,3,0.00181543632313598,0.00252874221186679,-3.91074069104043,-6.05087879771374,0.0041427636634804,0.00421002511664126,0.25936,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,35,4,0.00238379823075402,0.00333244126784605,-3.69370687699809,-5.86911669657109,0.00560637376066095,0.00569336589298475,0.22448,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,36,1,0.00135204793971857,0.00190419808328257,-4.28046984918236,-6.65735291384751,0.00318803808846655,0.00324191352896919,0.19514,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,36,2,0.00182489838822018,0.00256848951420148,-3.98805709667812,-6.27852090564942,0.0042945429221635,0.00436460009478701,0.20148,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,36,3,0.00243672858262711,0.00342619770472182,-3.71552635851847,-6.02345727851203,0.0057459024616464,0.00583546709028893,0.18434,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,36,4,0.00222479317653537,0.00310743984985029,-3.72036656251613,-5.88676858438246,0.00514589907356795,0.00522796632231604,0.24226,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,37,1,0.0014867030882223,0.00209243337892594,-4.22465996602323,-6.61392944936576,0.0034970109419058,0.00355264004601952,0.17414,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,37,2,0.00210859886386159,0.00296880128465599,-3.88079138088656,-6.22997225542465,0.0049687086568292,0.00504419643555853,0.17398,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,37,3,0.00185784795913723,0.00259907464361005,-3.91277286687676,-6.03463767700381,0.0042715200555276,0.00433774431133593,0.25138,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,37,4,0.00210620221382614,0.0029342033103046,-3.78352227225563,-5.86827885877076,0.00482255759740095,0.00489627277273086,0.2598,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,38,1,0.00110795084739702,0.00154920642471854,-4.43588898047666,-6.55253755588697,0.0025692836546027,0.00260518852574498,0.24416,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,38,2,0.001086731796209,0.00149316230923249,-4.24878654349328,-6.2128543746825,0.0019149041805763,0.00194230107243776,0.35972,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,38,3,0.0013503646529105,0.00185877449217425,-4.04675801031586,-5.99457073057348,0.00238517240523605,0.00241867974718968,0.35282,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2013,38,4,0.00146686960969238,0.00200411566345201,-3.93641206567914,-5.85034504222755,0.00227553805424015,0.002307818755104,0.37956,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,9,1,0.000624968730945584,0.000846109982586277,-4.70468418928141,-6.55595100771638,0.000279308099783151,0.000282993611173232,0.53162,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,9,2,0.00094812417246919,0.00129183456345443,-4.32742861005929,-6.2195876313612,0.0011272277612525,0.00114261209055466,0.58888,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,9,3,0.00115465924544558,0.00157065981391647,-4.13375177339397,-6.01357649872938,0.00129979468687065,0.0013175990671237,0.58212,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,9,4,0.00130855852637102,0.00177675945979565,-3.99500753522364,-5.87300393464646,0.00137024363172715,0.00138915328467815,0.57604,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,10,1,0.000940921458902139,0.00130440650118061,-4.54027199594033,-6.551728772388,0.00207807928325585,0.0021054398198963,0.7186,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,10,2,0.00112373855433943,0.00154570290384729,-4.26860668748024,-6.21246062006054,0.00215180141523975,0.0021803476816884,0.66558,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,10,3,0.00130227116651315,0.00179130657196898,-4.08743675279103,-6.00563476483528,0.0022904619009114,0.002321002926855,0.64432,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,10,4,0.00187679851391707,0.00260263767917825,-3.85633535982216,-5.88155987463259,0.00411737849253345,0.0041758247752266,0.71758,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,11,1,0.000694875649041855,0.000949673476166419,-4.67212505675609,-6.58014102741285,0.0010052111035873,0.00101913039457213,0.61028,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,11,2,0.000950562084338845,0.00129731634287615,-4.3393845899772,-6.22768788155679,0.00116856987225475,0.00118481582635321,0.59104,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,11,3,0.00145048053742179,0.00200031240641575,-4.0371906162263,-6.05703020082672,0.0029425673074757,0.00298608961761726,0.68282,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,11,4,0.00167408370219139,0.00230788460861344,-3.89389896137321,-5.9171879175042,0.0033795791457201,0.00343051081233003,0.68038,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,12,1,0.000628085160347639,0.000850979900912452,-4.68985643037886,-6.59865673475836,0.000269119939748199,0.000272984084772165,0.5294,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,12,2,0.00109340681638776,0.00150668732237406,-4.28331028769142,-6.28084620736073,0.0020204393999786,0.00205126804998912,0.65474,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,12,3,0.00134463372015195,0.00185072313891768,-4.07385528798977,-6.08769340161372,0.00252765600135395,0.00256684143599961,0.65952,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,12,4,0.00251022211047239,0.00352737715116167,-3.66247519316986,-5.98851738371188,0.00592545271509155,0.00602762957600333,0.79372,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,13,1,0.000885797041501399,0.00122985061590439,-4.56503552325066,-6.63557238881023,0.0018997834280833,0.00192888738672603,0.70144,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,13,2,0.00117195205566577,0.00161559448208413,-4.25448507979243,-6.29691595266489,0.00237409607397715,0.00241108595903561,0.68004,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,13,3,0.00247174754058857,0.00347835381879091,-3.73196068751481,-6.15065798842519,0.00581859387962875,0.00591924404027466,0.8262,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,13,4,0.00571623509568149,0.0081936306433483,-2.61502691893232,-5.99694484603969,0.0119509998414586,0.0121955129705733,0.95268,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,14,1,0.000990073426285323,0.001375637713039,-4.49976553641129,-6.64893098848499,0.00223010338342005,0.00226501277751745,0.73342,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,14,2,0.00244537726484599,0.00346117841761884,-3.75888682329272,-6.35554100303771,0.0056644346849318,0.00576286195348064,0.8664,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,14,3,0.00594913005684356,0.00850823016700109,-2.37893497848852,-6.14798281661095,0.0118851693027808,0.0121287339839253,0.97106,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,14,4,0.00554963188227262,0.00795804937591397,-2.72076271881042,-6.00194300070043,0.0116977145290235,0.0119367899997063,0.94892,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,15,1,0.00169718591263634,0.00240203560485851,-4.12293883649186,-6.75150447810379,0.00392859995285885,0.00400033240701592,0.86444,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,15,2,0.00512109746575226,0.00731203209172488,-2.42877992892299,-6.39988848608255,0.0100788475162515,0.0102946714999441,0.97698,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2014,15,3,0.00470462369709174,0.00673630055594324,-2.88537630193574,-6.19164415615927,0.0099685319607418,0.0101810495189256,0.94572,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,15,4,0.0100756860505994,0.0140130017122956,-0.863953061328915,-5.83440109330453,0.0180347905870299,0.0184945641599867,0.99414,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"base",2014,16,1,0.00548923816815191,0.00754848323881488,-1.20207978030377,-6.76056162357258,0.0095508992689297,0.00975798930654714,0.99626,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"base",2014,16,2,0.00466240279770576,0.0066652431836136,-2.65763957737639,-6.40813464186869,0.00938429762748789,0.0095871556346836,0.96802,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,16,3,0.0103230129432967,0.014027970868955,-0.284301331752997,-5.99801240144624,0.0174804352952093,0.0179310309865834,0.99748,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"base",2014,16,4,0.0191753552509245,0.0239716466691635,3.63955457533671,-5.5167815227707,0.0279840739714532,0.0288563956282097,0.99996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2014,17,1,0.00288350980242892,0.00413269782250305,-3.33986518876034,-6.83321131416322,0.00603611884654665,0.00617691891077943,0.95238,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2014,17,2,0.00827670674326504,0.011269234398953,-0.528289980265332,-6.27072852073666,0.0141425610404615,0.014531283637558,0.99728,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"base",2014,17,3,0.0169210925395548,0.0210933745629428,3.35868172160416,-5.73476067579931,0.0245726026005503,0.0253816498050181,0.99994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
